"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	00,"Estados_Unidos_Mexicanos","2020","3,705,170","2,141,161","1,564,009",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	01,"Aguascalientes","2020","76,682","36,600","40,082",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	02,"Baja_California","2020","278,428","163,787","114,641",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	03,"Baja_California_Sur","2020","64,169","35,502","28,667",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	04,"Campeche","2020","75,466","42,494","32,972",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	05,"Coahuila_de_Zaragoza","2020","181,580","102,034","79,546",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	06,"Colima","2020","56,945","28,752","28,193",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	07,"Chiapas","2020","329,938","202,498","127,440",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	08,"Chihuahua","2020","39,672","24,518","15,154",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	09,"Ciudad_de_México","2020","621,594","341,519","280,075",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	10,"Durango","2020","19,328","10,662","8,666",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	11,"Guanajuato","2020","85,063","44,216","40,847",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	12,"Guerrero","2020","50,225","28,042","22,183",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	13,"Hidalgo","2020","82,771","47,557","35,214",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	14,"Jalisco","2020","134,974","76,156","58,818",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	15,"México","2020","569,164","352,627","216,537",
"Población_que_tiene_fácil_acceso_a_transporte_público_y_que_no_necesita_otro_medio_para_acceder_al_transporte_público_en_sus_traslados_al_trabajo",	16,"Michoacán_de_Ocampo","2020","80,909","41,909","39,000",
