"Periodo","cvegeo","Entidad_federativa","Índice_de_paridad_(entre_mujeres_y_hombres)_del_porcentaje_de_población_en_un_grupo_de_edad_determinado_que_alcanza_por_lo_menos_un_nivel_fijo_de_competencia_funcional_en_alfabetización",
"2001",	04,"Campeche","0.999396537",
"2001",	05,"Coahuila de Zaragoza","1.005185042",
"2001",	06,"Colima","1.011017111",
"2001",	07,"Chiapas","0.946392644",
"2001",	08,"Chihuahua","1.001357042",
"2001",	09,"Ciudad de México","0.999193319",
"2001",	10,"Durango","1.006203926",
"2001",	11,"Guanajuato","1.005984429",
"2001",	12,"Guerrero","0.987216584",
"2001",	13,"Hidalgo","0.997065005",
"2001",	14,"Jalisco","1.005818633",
"2001",	15,"México","0.998038971",
"2001",	16,"Michoacán de Ocampo","1.014068875",
"2001",	17,"Morelos","1.004789658",
"2001",	18,"Nayarit","1.006161003",
"2001",	19,"Nuevo León","1.002839584",
"2001",	20,"Oaxaca","0.985544716",
"2001",	21,"Puebla","0.992475827",
"2001",	22,"Querétaro","0.998070778",
"2001",	23,"Quintana Roo","0.996906255",
"2001",	24,"San Luis Potosí","1.004717132",
"2001",	25,"Sinaloa","1.010788751",
"2001",	26,"Sonora","1.006281289",
"2001",	27,"Tabasco","1.000852435",
"2001",	28,"Tamaulipas","1.005388023",
"2001",	29,"Tlaxcala","1.00102189",
"2001",	30,"Veracruz de Ignacio de la Llave","0.99807589",
"2001",	31,"Yucatán","0.997399493",
"2001",	32,"Zacatecas","1.011739155",
"2000",	00,"Estados Unidos Mexicanos","0.997882579",
"2000",	01,"Aguascalientes","1.007633178",
"2000",	02,"Baja California","1.002615221",
"2000",	03,"Baja California Sur","1.004059843",
"2000",	04,"Campeche","0.998539731",
"2000",	05,"Coahuila de Zaragoza","1.005574951",
"2000",	06,"Colima","1.011238726",
"2000",	07,"Chiapas","0.9422521",
"2000",	08,"Chihuahua","1.001577049",
"2000",	09,"Ciudad de México","0.998873306",
"2000",	10,"Durango","1.006690423",
"2000",	11,"Guanajuato","1.005843715",
"2000",	12,"Guerrero","0.985369861",
"2000",	13,"Hidalgo","0.996128031",
"2000",	14,"Jalisco","1.005936674",
"2000",	15,"México","0.997478549",
"2000",	16,"Michoacán de Ocampo","1.014075071",
"2000",	17,"Morelos","1.004967398",
"2000",	18,"Nayarit","1.006542967",
"2000",	19,"Nuevo León","1.003122439",
"2000",	20,"Oaxaca","0.983093805",
"2000",	21,"Puebla","0.990863306",
"2000",	22,"Querétaro","0.997284778",
"2000",	23,"Quintana Roo","0.995906437",
"2000",	24,"San Luis Potosí","1.004553706",
"2000",	25,"Sinaloa","1.011518124",
"2000",	26,"Sonora","1.006889001",
"2000",	27,"Tabasco","1.000072463",
"2000",	28,"Tamaulipas","1.005652444",
"2000",	29,"Tlaxcala","1.000690587",
"2000",	30,"Veracruz de Ignacio de la Llave","0.996898311",
"2000",	31,"Yucatán","0.996543757",
"2000",	32,"Zacatecas","1.012572352",
"1999",	00,"Estados Unidos Mexicanos","0.9973658",
"1999",	01,"Aguascalientes","1.007978284",
"1999",	02,"Baja California","1.002639534",
"1999",	03,"Baja California Sur","1.004362681",
"1999",	04,"Campeche","0.997685988",
"1999",	05,"Coahuila de Zaragoza","1.005973869",
"1999",	06,"Colima","1.011497478",
"1999",	07,"Chiapas","0.938066917",
"1999",	08,"Chihuahua","1.001792319",
"1999",	09,"Ciudad de México","0.998550382",
"1999",	10,"Durango","1.007189794",
"1999",	11,"Guanajuato","1.005706135",
"1999",	12,"Guerrero","0.983504873",
"1999",	13,"Hidalgo","0.995202404",
"1999",	14,"Jalisco","1.006058085",
"1999",	15,"México","0.99691886",
"1999",	16,"Michoacán de Ocampo","1.014084634",
"1999",	17,"Morelos","1.005154108",
"1999",	18,"Nayarit","1.006947661",
"1999",	19,"Nuevo León","1.003403257",
"1999",	20,"Oaxaca","0.980633443",
"1999",	21,"Puebla","0.989240109",
"1999",	22,"Querétaro","0.996513619",
"1999",	23,"Quintana Roo","0.994925373",
"1999",	24,"San Luis Potosí","1.004405761",
"1999",	25,"Sinaloa","1.012253569",
"1999",	26,"Sonora","1.007496837",
"1999",	27,"Tabasco","0.999290556",
"1999",	28,"Tamaulipas","1.005914116",
"1999",	29,"Tlaxcala","1.000374195",
"1999",	30,"Veracruz de Ignacio de la Llave","0.995715256",
"1999",	31,"Yucatán","0.995677282",
"1999",	32,"Zacatecas","1.013408253",
"1998",	00,"Estados Unidos Mexicanos","0.99651263",
"1998",	01,"Aguascalientes","1.007674546",
"1998",	02,"Baja California","1.002584099",
"1998",	03,"Baja California Sur","1.004039254",
"1998",	04,"Campeche","0.995751251",
"1998",	05,"Coahuila de Zaragoza","1.005999653",
"1998",	06,"Colima","1.011209748",
"1998",	07,"Chiapas","0.933692048",
"1998",	08,"Chihuahua","1.001861093",
"1998",	09,"Ciudad de México","0.998221445",
"1998",	10,"Durango","1.007057981",
"1998",	11,"Guanajuato","1.004870742",
"1998",	12,"Guerrero","0.981817513",
"1998",	13,"Hidalgo","0.993469112",
"1998",	14,"Jalisco","1.00599422",
"1998",	15,"México","0.996046682",
"1998",	16,"Michoacán de Ocampo","1.013485913",
"1998",	17,"Morelos","1.004662806",
"1998",	18,"Nayarit","1.006790773",
"1998",	19,"Nuevo León","1.003248274",
"1998",	20,"Oaxaca","0.978103732",
"1998",	21,"Puebla","0.987346372",
"1998",	22,"Querétaro","0.995147582",
"1998",	23,"Quintana Roo","0.992784519",
"1998",	24,"San Luis Potosí","1.00384383",
"1998",	25,"Sinaloa","1.012103304",
"1998",	26,"Sonora","1.007232022",
"1998",	27,"Tabasco","0.997613984",
"1998",	28,"Tamaulipas","1.005770901",
"1998",	29,"Tlaxcala","0.999711403",
"1998",	30,"Veracruz de Ignacio de la Llave","0.994033928",
"1998",	31,"Yucatán","0.993906397",
"1998",	32,"Zacatecas","1.013249458",
"1997",	00,"Estados Unidos Mexicanos","0.995669526",
"1997",	01,"Aguascalientes","1.007371998",
"1997",	02,"Baja California","1.002524006",
"1997",	03,"Baja California Sur","1.003689862",
"1997",	04,"Campeche","0.993848134",
"1997",	05,"Coahuila de Zaragoza","1.006017725",
"1997",	06,"Colima","1.010947191",
"1997",	07,"Chiapas","0.929288173",
"1997",	08,"Chihuahua","1.001917249",
"1997",	09,"Ciudad de México","0.99789326",
"1997",	10,"Durango","1.006918627",
"1997",	11,"Guanajuato","1.004029741",
"1997",	12,"Guerrero","0.980108841",
"1997",	13,"Hidalgo","0.991739362",
"1997",	14,"Jalisco","1.005929403",
"1997",	15,"México","0.99517489",
"1997",	16,"Michoacán de Ocampo","1.012870669",
"1997",	17,"Morelos","1.004151364",
"1997",	18,"Nayarit","1.006646349",
"1997",	19,"Nuevo León","1.003092448",
"1997",	20,"Oaxaca","0.97555908",
"1997",	21,"Puebla","0.985451646",
"1997",	22,"Querétaro","0.993770714",
"1997",	23,"Quintana Roo","0.990664562",
"1997",	24,"San Luis Potosí","1.003267554",
"1997",	25,"Sinaloa","1.011946972",
"1997",	26,"Sonora","1.006956909",
"1997",	27,"Tabasco","0.99593807",
"1997",	28,"Tamaulipas","1.005617657",
"1997",	29,"Tlaxcala","0.999046436",
"1997",	30,"Veracruz de Ignacio de la Llave","0.992339419",
"1997",	31,"Yucatán","0.992129444",
"1997",	32,"Zacatecas","1.013092372",
"1996",	00,"Estados Unidos Mexicanos","0.994844986",
"1996",	01,"Aguascalientes","1.007088177",
"1996",	02,"Baja California","1.002471223",
"1996",	03,"Baja California Sur","1.003389067",
"1996",	04,"Campeche","0.991905768",
"1996",	05,"Coahuila de Zaragoza","1.006039718",
"1996",	06,"Colima","1.010633338",
"1996",	07,"Chiapas","0.924883221",
"1996",	08,"Chihuahua","1.00198849",
"1996",	09,"Ciudad de México","0.997566949",
"1996",	10,"Durango","1.006791262",
"1996",	11,"Guanajuato","1.003198645",
"1996",	12,"Guerrero","0.97840527",
"1996",	13,"Hidalgo","0.990007709",
"1996",	14,"Jalisco","1.005866918",
"1996",	15,"México","0.994306681",
"1996",	16,"Michoacán de Ocampo","1.012256614",
"1996",	17,"Morelos","1.0036439",
"1996",	18,"Nayarit","1.006483221",
"1996",	19,"Nuevo León","1.002937586",
"1996",	20,"Oaxaca","0.973015543",
"1996",	21,"Puebla","0.983561042",
"1996",	22,"Querétaro","0.99240639",
"1996",	23,"Quintana Roo","0.98851006",
"1996",	24,"San Luis Potosí","1.002701771",
"1996",	25,"Sinaloa","1.011797695",
"1996",	26,"Sonora","1.006682213",
"1996",	27,"Tabasco","0.994278427",
"1996",	28,"Tamaulipas","1.005469204",
"1996",	29,"Tlaxcala","0.998389158",
"1996",	30,"Veracruz de Ignacio de la Llave","0.99064966",
"1996",	31,"Yucatán","0.990367166",
"1996",	32,"Zacatecas","1.012930694",
"1995",	00,"Estados Unidos Mexicanos","0.994037389",
"1995",	01,"Aguascalientes","1.0067778",
"1995",	02,"Baja California","1.002411703",
"1995",	03,"Baja California Sur","1.003052853",
"1995",	04,"Campeche","0.989981971",
"1995",	05,"Coahuila de Zaragoza","1.006054862",
"1995",	06,"Colima","1.010349227",
"1995",	07,"Chiapas","0.920482242",
"1995",	08,"Chihuahua","1.002052192",
"1995",	09,"Ciudad de México","0.997239433",
"1995",	10,"Durango","1.006653478",
"1995",	11,"Guanajuato","1.002369669",
"1995",	12,"Guerrero","0.976696921",
"1995",	13,"Hidalgo","0.988275924",
"1995",	14,"Jalisco","1.005805061",
"1995",	15,"México","0.993446636",
"1995",	16,"Michoacán de Ocampo","1.011641213",
"1995",	17,"Morelos","1.003145499",
"1995",	18,"Nayarit","1.006332767",
"1995",	19,"Nuevo León","1.002783114",
"1995",	20,"Oaxaca","0.970475049",
"1995",	21,"Puebla","0.981681851",
"1995",	22,"Querétaro","0.991054626",
"1995",	23,"Quintana Roo","0.986397793",
"1995",	24,"San Luis Potosí","1.00213622",
"1995",	25,"Sinaloa","1.011642879",
"1995",	26,"Sonora","1.006405763",
"1995",	27,"Tabasco","0.992612042",
"1995",	28,"Tamaulipas","1.005327207",
"1995",	29,"Tlaxcala","0.997735538",
"1995",	30,"Veracruz de Ignacio de la Llave","0.988961461",
"1995",	31,"Yucatán","0.988599149",
"1995",	32,"Zacatecas","1.012754023",
"1994",	00,"Estados Unidos Mexicanos","0.993180986",
"1994",	01,"Aguascalientes","1.006481196",
"1994",	02,"Baja California","1.002356728",
"1994",	03,"Baja California Sur","1.002727553",
"1994",	04,"Campeche","0.988060085",
"1994",	05,"Coahuila de Zaragoza","1.006082633",
"1994",	06,"Colima","1.01008432",
"1994",	07,"Chiapas","0.916000895",
"1994",	08,"Chihuahua","1.00213009",
"1994",	09,"Ciudad de México","0.996920194",
"1994",	10,"Durango","1.006510789",
"1994",	11,"Guanajuato","1.001546022",
"1994",	12,"Guerrero","0.974963904",
"1994",	13,"Hidalgo","0.986503389",
"1994",	14,"Jalisco","1.005747915",
"1994",	15,"México","0.992598893",
"1994",	16,"Michoacán de Ocampo","1.011028257",
"1994",	17,"Morelos","1.002660389",
"1994",	18,"Nayarit","1.006174818",
"1994",	19,"Nuevo León","1.002635728",
"1994",	20,"Oaxaca","0.967855962",
"1994",	21,"Puebla","0.97979772",
"1994",	22,"Querétaro","0.989693931",
"1994",	23,"Quintana Roo","0.984269287",
"1994",	24,"San Luis Potosí","1.001556154",
"1994",	25,"Sinaloa","1.011496494",
"1994",	26,"Sonora","1.006143511",
"1994",	27,"Tabasco","0.990961371",
"1994",	28,"Tamaulipas","1.005196821",
"1994",	29,"Tlaxcala","0.997111201",
"1994",	30,"Veracruz de Ignacio de la Llave","0.98727122",
"1994",	31,"Yucatán","0.986829189",
"1994",	32,"Zacatecas","1.012586135",
"1993",	00,"Estados Unidos Mexicanos","0.992340122",
"1993",	01,"Aguascalientes","1.006200466",
"1993",	02,"Baja California","1.002316967",
"1993",	03,"Baja California Sur","1.00240914",
"1993",	04,"Campeche","0.986129631",
"1993",	05,"Coahuila de Zaragoza","1.006118417",
"1993",	06,"Colima","1.0097999",
"1993",	07,"Chiapas","0.91151633",
"1993",	08,"Chihuahua","1.002208033",
"1993",	09,"Ciudad de México","0.996603016",
"1993",	10,"Durango","1.006365284",
"1993",	11,"Guanajuato","1.000730139",
"1993",	12,"Guerrero","0.973222319",
"1993",	13,"Hidalgo","0.984723523",
"1993",	14,"Jalisco","1.005693661",
"1993",	15,"México","0.991760581",
"1993",	16,"Michoacán de Ocampo","1.010418172",
"1993",	17,"Morelos","1.002179428",
"1993",	18,"Nayarit","1.006010961",
"1993",	19,"Nuevo León","1.002493702",
"1993",	20,"Oaxaca","0.965239951",
"1993",	21,"Puebla","0.97791989",
"1993",	22,"Querétaro","0.988358342",
"1993",	23,"Quintana Roo","0.982144779",
"1993",	24,"San Luis Potosí","1.000992375",
"1993",	25,"Sinaloa","1.011353827",
"1993",	26,"Sonora","1.00587809",
"1993",	27,"Tabasco","0.989323852",
"1993",	28,"Tamaulipas","1.005066479",
"1993",	29,"Tlaxcala","0.996455533",
"1993",	30,"Veracruz de Ignacio de la Llave","0.985593375",
"1993",	31,"Yucatán","0.98507947",
"1993",	32,"Zacatecas","1.01239898",
"1992",	00,"Estados Unidos Mexicanos","0.991516001",
"1992",	01,"Aguascalientes","1.005935139",
"1992",	02,"Baja California","1.002272507",
"1992",	03,"Baja California Sur","1.002107147",
"1992",	04,"Campeche","0.984218133",
"1992",	05,"Coahuila de Zaragoza","1.006154484",
"1992",	06,"Colima","1.009556279",
"1992",	07,"Chiapas","0.90702028",
"1992",	08,"Chihuahua","1.002292022",
"1992",	09,"Ciudad de México","0.996287578",
"1992",	10,"Durango","1.006225656",
"1992",	11,"Guanajuato","0.999924399",
"1992",	12,"Guerrero","0.97148991",
"1992",	13,"Hidalgo","0.982954661",
"1992",	14,"Jalisco","1.005640724",
"1992",	15,"México","0.99092963",
"1992",	16,"Michoacán de Ocampo","1.009814973",
"1992",	17,"Morelos","1.001697282",
"1992",	18,"Nayarit","1.005855938",
"1992",	19,"Nuevo León","1.002359634",
"1992",	20,"Oaxaca","0.962621786",
"1992",	21,"Puebla","0.976054019",
"1992",	22,"Querétaro","0.987007809",
"1992",	23,"Quintana Roo","0.980049759",
"1992",	24,"San Luis Potosí","1.000429069",
"1992",	25,"Sinaloa","1.01121695",
"1992",	26,"Sonora","1.005615142",
"1992",	27,"Tabasco","0.987692156",
"1992",	28,"Tamaulipas","1.00494216",
"1992",	29,"Tlaxcala","0.995838008",
"1992",	30,"Veracruz de Ignacio de la Llave","0.983924346",
"1992",	31,"Yucatán","0.983324448",
"1992",	32,"Zacatecas","1.012238147",
"1991",	00,"Estados Unidos Mexicanos","0.990702088",
"1991",	01,"Aguascalientes","1.005640669",
"1991",	02,"Baja California","1.002239431",
"1991",	03,"Baja California Sur","1.001773986",
"1991",	04,"Campeche","0.982298868",
"1991",	05,"Coahuila de Zaragoza","1.006195932",
"1991",	06,"Colima","1.009282045",
"1991",	07,"Chiapas","0.902485354",
"1991",	08,"Chihuahua","1.002376972",
"1991",	09,"Ciudad de México","0.995971796",
"1991",	10,"Durango","1.006091068",
"1991",	11,"Guanajuato","0.99911641",
"1991",	12,"Guerrero","0.969746315",
"1991",	13,"Hidalgo","0.981176826",
"1991",	14,"Jalisco","1.005589534",
"1991",	15,"México","0.990102412",
"1991",	16,"Michoacán de Ocampo","1.009218637",
"1991",	17,"Morelos","1.001225118",
"1991",	18,"Nayarit","1.005732477",
"1991",	19,"Nuevo León","1.002226777",
"1991",	20,"Oaxaca","0.959994294",
"1991",	21,"Puebla","0.974182385",
"1991",	22,"Querétaro","0.985678887",
"1991",	23,"Quintana Roo","0.977937084",
"1991",	24,"San Luis Potosí","0.999872989",
"1991",	25,"Sinaloa","1.011084654",
"1991",	26,"Sonora","1.005355915",
"1991",	27,"Tabasco","0.986056843",
"1991",	28,"Tamaulipas","1.004823518",
"1991",	29,"Tlaxcala","0.995185871",
"1991",	30,"Veracruz de Ignacio de la Llave","0.982255977",
"1991",	31,"Yucatán","0.981586723",
"1991",	32,"Zacatecas","1.012055904",
"1990",	00,"Estados Unidos Mexicanos","0.98990053",
"1990",	01,"Aguascalientes","1.005364432",
"1990",	02,"Baja California","1.002203712",
"1990",	03,"Baja California Sur","1.001449074",
"1990",	04,"Campeche","0.980380186",
"1990",	05,"Coahuila de Zaragoza","1.006240161",
"1990",	06,"Colima","1.009027693",
"1990",	07,"Chiapas","0.897915812",
"1990",	08,"Chihuahua","1.002465228",
"1990",	09,"Ciudad de México","0.9956565",
"1990",	10,"Durango","1.005969146",
"1990",	11,"Guanajuato","0.998319315",
"1990",	12,"Guerrero","0.967998399",
"1990",	13,"Hidalgo","0.97939974",
"1990",	14,"Jalisco","1.005542391",
"1990",	15,"México","0.989277013",
"1990",	16,"Michoacán de Ocampo","1.008636821",
"1990",	17,"Morelos","1.000746126",
"1990",	18,"Nayarit","1.005587508",
"1990",	19,"Nuevo León","1.002096924",
"1990",	20,"Oaxaca","0.957351196",
"1990",	21,"Puebla","0.972310865",
"1990",	22,"Querétaro","0.984343392",
"1990",	23,"Quintana Roo","0.97583319",
"1990",	24,"San Luis Potosí","0.999309253",
"1990",	25,"Sinaloa","1.010958999",
"1990",	26,"Sonora","1.005103383",
"1990",	27,"Tabasco","0.984436271",
"1990",	28,"Tamaulipas","1.0047067",
"1990",	29,"Tlaxcala","0.994566277",
"1990",	30,"Veracruz de Ignacio de la Llave","0.980588778",
"1990",	31,"Yucatán","0.979840261",
"1990",	32,"Zacatecas","1.011901863",
