"Periodo","cvegeo","Entidad_federativa","Porcentaje_de_población_que_alcanza_por_lo_menos_un_nivel_fijo_de_competencia_funcional_en_alfabetización_-_Hombres",
"1998",	14,"Jalisco","97.7041031",
"1998",	15,"México","98.48194786",
"1998",	16,"Michoacán de Ocampo","94.15939898",
"1998",	17,"Morelos","97.1587839",
"1998",	18,"Nayarit","96.44143845",
"1998",	19,"Nuevo León","98.82352325",
"1998",	20,"Oaxaca","94.26755898",
"1998",	21,"Puebla","95.1290384",
"1998",	22,"Querétaro","97.74672918",
"1998",	23,"Quintana Roo","97.32916985",
"1998",	24,"San Luis Potosí","96.84816097",
"1998",	25,"Sinaloa","95.82809633",
"1998",	26,"Sonora","98.02550788",
"1998",	27,"Tabasco","96.42775752",
"1998",	28,"Tamaulipas","97.97701803",
"1998",	29,"Tlaxcala","98.21151338",
"1998",	30,"Veracruz de Ignacio de la Llave","93.94379639",
"1998",	31,"Yucatán","95.75012393",
"1998",	32,"Zacatecas","96.78640384",
"1997",	00,"Estados Unidos Mexicanos","96.55825524",
"1997",	01,"Aguascalientes","97.88649014",
"1997",	02,"Baja California","98.3949114",
"1997",	03,"Baja California Sur","97.95849907",
"1997",	04,"Campeche","95.54687271",
"1997",	05,"Coahuila de Zaragoza","98.24632772",
"1997",	06,"Colima","96.6401943",
"1997",	07,"Chiapas","90.93170564",
"1997",	08,"Chihuahua","97.38893882",
"1997",	09,"Ciudad de México","99.21663933",
"1997",	10,"Durango","97.19363891",
"1997",	11,"Guanajuato","96.1054525",
"1997",	12,"Guerrero","91.95117678",
"1997",	13,"Hidalgo","96.28322037",
"1997",	14,"Jalisco","97.63944703",
"1997",	15,"México","98.43947942",
"1997",	16,"Michoacán de Ocampo","94.03671735",
"1997",	17,"Morelos","97.11714794",
"1997",	18,"Nayarit","96.39580387",
"1997",	19,"Nuevo León","98.80398184",
"1997",	20,"Oaxaca","94.05461789",
"1997",	21,"Puebla","94.99824845",
"1997",	22,"Querétaro","97.63645564",
"1997",	23,"Quintana Roo","97.13093375",
"1997",	24,"San Luis Potosí","96.71875496",
"1997",	25,"Sinaloa","95.86984509",
"1997",	26,"Sonora","98.04509547",
"1997",	27,"Tabasco","96.31419719",
"1997",	28,"Tamaulipas","97.93511991",
"1997",	29,"Tlaxcala","98.17038008",
"1997",	30,"Veracruz de Ignacio de la Llave","93.82292021",
"1997",	31,"Yucatán","95.58271664",
"1997",	32,"Zacatecas","96.73152923",
"1996",	00,"Estados Unidos Mexicanos","96.47068605",
"1996",	01,"Aguascalientes","97.83086308",
"1996",	02,"Baja California","98.38163671",
"1996",	03,"Baja California Sur","97.95046759",
"1996",	04,"Campeche","95.42077376",
"1996",	05,"Coahuila de Zaragoza","98.19059428",
"1996",	06,"Colima","96.6045597",
"1996",	07,"Chiapas","90.60317159",
"1996",	08,"Chihuahua","97.36723541",
"1996",	09,"Ciudad de México","99.21082394",
"1996",	10,"Durango","97.13250603",
"1996",	11,"Guanajuato","95.94872913",
"1996",	12,"Guerrero","91.75447298",
"1996",	13,"Hidalgo","96.09646585",
"1996",	14,"Jalisco","97.57491809",
"1996",	15,"México","98.39706697",
"1996",	16,"Michoacán de Ocampo","93.91473762",
"1996",	17,"Morelos","97.07546653",
"1996",	18,"Nayarit","96.35046027",
"1996",	19,"Nuevo León","98.78456396",
"1996",	20,"Oaxaca","93.84240808",
"1996",	21,"Puebla","94.86776209",
"1996",	22,"Querétaro","97.5250881",
"1996",	23,"Quintana Roo","96.93580773",
"1996",	24,"San Luis Potosí","96.58939708",
"1996",	25,"Sinaloa","95.91185334",
"1996",	26,"Sonora","98.06477823",
"1996",	27,"Tabasco","96.20103599",
"1996",	28,"Tamaulipas","97.89342635",
"1996",	29,"Tlaxcala","98.12913239",
"1996",	30,"Veracruz de Ignacio de la Llave","93.7024758",
"1996",	31,"Yucatán","95.41571096",
"1996",	32,"Zacatecas","96.67779025",
"1995",	00,"Estados Unidos Mexicanos","96.38454486",
"1995",	01,"Aguascalientes","97.77760265",
"1995",	02,"Baja California","98.36904281",
"1995",	03,"Baja California Sur","97.94349656",
"1995",	04,"Campeche","95.29521125",
"1995",	05,"Coahuila de Zaragoza","98.13590646",
"1995",	06,"Colima","96.56646442",
"1995",	07,"Chiapas","90.27782249",
"1995",	08,"Chihuahua","97.34613685",
"1995",	09,"Ciudad de México","99.20536958",
"1995",	10,"Durango","97.07268449",
"1995",	11,"Guanajuato","95.79338869",
"1995",	12,"Guerrero","91.56127853",
"1995",	13,"Hidalgo","95.91175791",
"1995",	14,"Jalisco","97.51096732",
"1995",	15,"México","98.35508751",
"1995",	16,"Michoacán de Ocampo","93.7947238",
"1995",	17,"Morelos","97.03498118",
"1995",	18,"Nayarit","96.30599437",
"1995",	19,"Nuevo León","98.76552285",
"1995",	20,"Oaxaca","93.63316225",
"1995",	21,"Puebla","94.7389168",
"1995",	22,"Querétaro","97.41451209",
"1995",	23,"Quintana Roo","96.73878195",
"1995",	24,"San Luis Potosí","96.4616227",
"1995",	25,"Sinaloa","95.95445812",
"1995",	26,"Sonora","98.08489141",
"1995",	27,"Tabasco","96.09069961",
"1995",	28,"Tamaulipas","97.851939",
"1995",	29,"Tlaxcala","98.0879892",
"1995",	30,"Veracruz de Ignacio de la Llave","93.58418279",
"1995",	31,"Yucatán","95.2507832",
"1995",	32,"Zacatecas","96.62571952",
"1994",	00,"Estados Unidos Mexicanos","96.30103205",
"1994",	01,"Aguascalientes","97.72437919",
"1994",	02,"Baja California","98.35691298",
"1994",	03,"Baja California Sur","97.93874847",
"1994",	04,"Campeche","95.16938519",
"1994",	05,"Coahuila de Zaragoza","98.08174329",
"1994",	06,"Colima","96.53020668",
"1994",	07,"Chiapas","89.95189883",
"1994",	08,"Chihuahua","97.32584631",
"1994",	09,"Ciudad de México","99.20013061",
"1994",	10,"Durango","97.01524877",
"1994",	11,"Guanajuato","95.63983042",
"1994",	12,"Guerrero","91.37079773",
"1994",	13,"Hidalgo","95.73131662",
"1994",	14,"Jalisco","97.44752876",
"1994",	15,"México","98.31372325",
"1994",	16,"Michoacán de Ocampo","93.67639503",
"1994",	17,"Morelos","96.99518306",
"1994",	18,"Nayarit","96.26349023",
"1994",	19,"Nuevo León","98.74621224",
"1994",	20,"Oaxaca","93.42563813",
"1994",	21,"Puebla","94.61065596",
"1994",	22,"Querétaro","97.30520612",
"1994",	23,"Quintana Roo","96.5437418",
"1994",	24,"San Luis Potosí","96.33649809",
"1994",	25,"Sinaloa","95.9976539",
"1994",	26,"Sonora","98.10484886",
"1994",	27,"Tabasco","95.97939262",
"1994",	28,"Tamaulipas","97.81087296",
"1994",	29,"Tlaxcala","98.04632714",
"1994",	30,"Veracruz de Ignacio de la Llave","93.46881524",
"1994",	31,"Yucatán","95.08732431",
"1994",	32,"Zacatecas","96.57544785",
"1993",	00,"Estados Unidos Mexicanos","96.21851081",
"1993",	01,"Aguascalientes","97.67112215",
"1993",	02,"Baja California","98.34423414",
"1993",	03,"Baja California Sur","97.93399101",
"1993",	04,"Campeche","95.04618757",
"1993",	05,"Coahuila de Zaragoza","98.02672778",
"1993",	06,"Colima","96.49330815",
"1993",	07,"Chiapas","89.62850636",
"1993",	08,"Chihuahua","97.30576617",
"1993",	09,"Ciudad de México","99.19494493",
"1993",	10,"Durango","96.95724966",
"1993",	11,"Guanajuato","95.48740674",
"1993",	12,"Guerrero","91.18283734",
"1993",	13,"Hidalgo","95.55283442",
"1993",	14,"Jalisco","97.38457608",
"1993",	15,"México","98.27265008",
"1993",	16,"Michoacán de Ocampo","93.5593677",
"1993",	17,"Morelos","96.95633876",
"1993",	18,"Nayarit","96.22156324",
"1993",	19,"Nuevo León","98.72724661",
"1993",	20,"Oaxaca","93.2201566",
"1993",	21,"Puebla","94.48356936",
"1993",	22,"Querétaro","97.19549885",
"1993",	23,"Quintana Roo","96.34799182",
"1993",	24,"San Luis Potosí","96.21157249",
"1993",	25,"Sinaloa","96.04125836",
"1993",	26,"Sonora","98.12467369",
"1993",	27,"Tabasco","95.86942223",
"1993",	28,"Tamaulipas","97.77012784",
"1993",	29,"Tlaxcala","98.00675563",
"1993",	30,"Veracruz de Ignacio de la Llave","93.35461751",
"1993",	31,"Yucatán","94.92468636",
"1993",	32,"Zacatecas","96.52655774",
"1992",	00,"Estados Unidos Mexicanos","96.13684256",
"1992",	01,"Aguascalientes","97.61776372",
"1992",	02,"Baja California","98.3320909",
"1992",	03,"Baja California Sur","97.92682288",
"1992",	04,"Campeche","94.92202541",
"1992",	05,"Coahuila de Zaragoza","97.972278",
"1992",	06,"Colima","96.45531499",
"1992",	07,"Chiapas","89.3071244",
"1992",	08,"Chihuahua","97.28596443",
"1992",	09,"Ciudad de México","99.18993248",
"1992",	10,"Durango","96.89975676",
"1992",	11,"Guanajuato","95.33558676",
"1992",	12,"Guerrero","90.99602627",
"1992",	13,"Hidalgo","95.37508138",
"1992",	14,"Jalisco","97.32202347",
"1992",	15,"México","98.23204617",
"1992",	16,"Michoacán de Ocampo","93.44283734",
"1992",	17,"Morelos","96.91932075",
"1992",	18,"Nayarit","96.17989675",
"1992",	19,"Nuevo León","98.70788614",
"1992",	20,"Oaxaca","93.01576755",
"1992",	21,"Puebla","94.35728633",
"1992",	22,"Querétaro","97.08752061",
"1992",	23,"Quintana Roo","96.15254412",
"1992",	24,"San Luis Potosí","96.08816319",
"1992",	25,"Sinaloa","96.0848723",
"1992",	26,"Sonora","98.14478735",
"1992",	27,"Tabasco","95.76069418",
"1992",	28,"Tamaulipas","97.72973436",
"1992",	29,"Tlaxcala","97.96692563",
"1992",	30,"Veracruz de Ignacio de la Llave","93.2412998",
"1992",	31,"Yucatán","94.76282206",
"1992",	32,"Zacatecas","96.47669684",
"1991",	00,"Estados Unidos Mexicanos","96.05539911",
"1991",	01,"Aguascalientes","97.56646695",
"1991",	02,"Baja California","98.3194608",
"1991",	03,"Baja California Sur","97.91989319",
"1991",	04,"Campeche","94.79938603",
"1991",	05,"Coahuila de Zaragoza","97.91742277",
"1991",	06,"Colima","96.42007735",
"1991",	07,"Chiapas","88.98563146",
"1991",	08,"Chihuahua","97.26604518",
"1991",	09,"Ciudad de México","99.18496104",
"1991",	10,"Durango","96.84120582",
"1991",	11,"Guanajuato","95.18411821",
"1991",	12,"Guerrero","90.80878029",
"1991",	13,"Hidalgo","95.19727329",
"1991",	14,"Jalisco","97.25957927",
"1991",	15,"México","98.19133464",
"1991",	16,"Michoacán de Ocampo","93.32545276",
"1991",	17,"Morelos","96.88081624",
"1991",	18,"Nayarit","96.13590196",
"1991",	19,"Nuevo León","98.68839438",
"1991",	20,"Oaxaca","92.81065845",
"1991",	21,"Puebla","94.23108969",
"1991",	22,"Querétaro","96.97826087",
"1991",	23,"Quintana Roo","95.95549962",
"1991",	24,"San Luis Potosí","95.96402473",
"1991",	25,"Sinaloa","96.12821541",
"1991",	26,"Sonora","98.16411254",
"1991",	27,"Tabasco","95.65320432",
"1991",	28,"Tamaulipas","97.68912031",
"1991",	29,"Tlaxcala","97.92907999",
"1991",	30,"Veracruz de Ignacio de la Llave","93.12760971",
"1991",	31,"Yucatán","94.59976023",
"1991",	32,"Zacatecas","96.42807239",
"1990",	00,"Estados Unidos Mexicanos","95.97378657",
"1990",	01,"Aguascalientes","97.51419734",
"1990",	02,"Baja California","98.30671286",
"1990",	03,"Baja California Sur","97.91496097",
"1990",	04,"Campeche","94.67532246",
"1990",	05,"Coahuila de Zaragoza","97.86199315",
"1990",	06,"Colima","96.38127372",
"1990",	07,"Chiapas","88.66232878",
"1990",	08,"Chihuahua","97.24571337",
"1990",	09,"Ciudad de México","99.18001482",
"1990",	10,"Durango","96.78142834",
"1990",	11,"Guanajuato","95.03167723",
"1990",	12,"Guerrero","90.619601",
"1990",	13,"Hidalgo","95.01844554",
"1990",	14,"Jalisco","97.19681511",
"1990",	15,"México","98.15045486",
"1990",	16,"Michoacán de Ocampo","93.20662279",
"1990",	17,"Morelos","96.84310121",
"1990",	18,"Nayarit","96.09318347",
"1990",	19,"Nuevo León","98.66870857",
"1990",	20,"Oaxaca","92.60415467",
"1990",	21,"Puebla","94.10421138",
"1990",	22,"Querétaro","96.86873921",
"1990",	23,"Quintana Roo","95.75909413",
"1990",	24,"San Luis Potosí","95.83993755",
"1990",	25,"Sinaloa","96.17086494",
"1990",	26,"Sonora","98.18318973",
"1990",	27,"Tabasco","95.54409256",
"1990",	28,"Tamaulipas","97.64808815",
"1990",	29,"Tlaxcala","97.88940532",
"1990",	30,"Veracruz de Ignacio de la Llave","93.01291164",
"1990",	31,"Yucatán","94.43658253",
"1990",	32,"Zacatecas","96.37762248",
