"Serie","cvegeo","Entidad_federativa","Periodo","Educación_Básica|Primaria","Educación_Básica|Secundaria","Educación_Básica|Total","Educación_Media|Media_superior",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	02,"Baja_California","2022","1,524","619","2,143","334",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	03,"Baja_California_Sur","2022","378","184","562","112",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	04,"Campeche","2022","593","248","841","97",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	05,"Coahuila_de_Zaragoza","2022","1,629","573","2,202","517",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	06,"Colima","2022","450","169","619","149",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	07,"Chiapas","2022","3,730","1,163","4,893","605",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	08,"Chihuahua","2022","2,022","724","2,746","436",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	09,"Ciudad_de_México","2022","2,869","1,281","4,150","559",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	10,"Durango","2022","1,450","673","2,123","252",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	11,"Guanajuato","2022","3,741","1,633","5,374","895",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	12,"Guerrero","2022","2,325","929","3,254","462",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	13,"Hidalgo","2022","2,394","1,039","3,433","430",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	14,"Jalisco","2022","4,899","1,756","6,655","978",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	15,"México","2022","6,883","3,494","10,377","1,735",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	16,"Michoacán_de_Ocampo","2022","3,816","1,271","5,087","559",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	17,"Morelos","2022","1,098","490","1,588","257",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	18,"Nayarit","2022","933","495","1,428","208",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	19,"Nuevo_León","2022","2,262","993","3,255","470",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	20,"Oaxaca","2022","3,935","1,748","5,683","538",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	21,"Puebla","2022","3,644","1,958","5,602","1,387",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	22,"Querétaro","2022","1,254","497","1,751","255",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	23,"Quintana_Roo","2022","828","402","1,230","230",
"Escuelas_con_conexión_a_la_red_pública_de_agua",	24,"San_Luis_Potosí","2022","1,822","1,044","2,866","366",
