"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	09,"Ciudad_de_México","2021","5,228,718","2,428,007","2,800,711",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	10,"Durango","2021","586,604","280,348","306,256",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	11,"Guanajuato","2021","1,638,288","726,455","911,833",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	12,"Guerrero","2021","207,178","105,542","101,636",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	13,"Hidalgo","2021","294,221","141,960","152,261",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	14,"Jalisco","2021","2,405,919","1,156,763","1,249,156",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	15,"México","2021","5,613,982","2,644,276","2,969,706",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	16,"Michoacán_de_Ocampo","2021","502,924","218,209","284,715",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	17,"Morelos","2021","614,926","277,563","337,363",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	18,"Nayarit","2021","256,668","120,622","136,046",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	19,"Nuevo_León","2021","3,407,025","1,688,179","1,718,846",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	20,"Oaxaca","2021","236,823","113,009","123,814",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	21,"Puebla","2021","1,318,718","646,281","672,437",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	22,"Querétaro","2021","828,780","346,341","482,439",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	23,"Quintana_Roo","2021","553,085","285,343","267,742",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	24,"San_Luis_Potosí","2021","626,945","287,713","339,232",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	25,"Sinaloa","2021","777,766","358,226","419,540",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	26,"Sonora","2021","1,057,929","500,794","557,135",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	27,"Tabasco","2021","240,130","105,952","134,178",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	28,"Tamaulipas","2021","1,252,735","563,301","689,434",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	29,"Tlaxcala","2021","324,946","146,639","178,307",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	30,"Veracruz_de_Ignacio_de_la_Llave","2021","1,429,434","653,028","776,406",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	31,"Yucatán","2021","597,770","289,416","308,354",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	32,"Zacatecas","2021","199,540","96,220","103,320",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	00,"Estados_Unidos_Mexicanos","2019","33,307,948","15,528,350","17,779,598",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	01,"Aguascalientes","2019","484,113","236,223","247,890",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	02,"Baja_California","2019","1,386,486","655,242","731,244",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	03,"Baja_California_Sur","2019","175,892","82,516","93,376",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	04,"Campeche","2019","271,744","125,660","146,084",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	05,"Coahuila_de_Zaragoza","2019","1,224,195","588,915","635,280",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	06,"Colima","2019","286,372","128,284","158,088",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	07,"Chiapas","2019","494,961","246,807","248,154",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	08,"Chihuahua","2019","1,515,754","695,868","819,886",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	09,"Ciudad_de_México","2019","4,820,981","2,232,248","2,588,733",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	10,"Durango","2019","544,551","252,658","291,893",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	11,"Guanajuato","2019","1,415,300","702,916","712,384",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	12,"Guerrero","2019","287,579","140,705","146,874",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	13,"Hidalgo","2019","298,285","133,611","164,674",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	14,"Jalisco","2019","2,114,765","963,983","1,150,782",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	15,"México","2019","4,995,967","2,232,137","2,763,830",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	16,"Michoacán_de_Ocampo","2019","390,575","172,743","217,832",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	17,"Morelos","2019","555,854","252,797","303,057",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	18,"Nayarit","2019","237,647","115,777","121,870",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	19,"Nuevo_León","2019","3,018,534","1,429,271","1,589,263",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	20,"Oaxaca","2019","273,725","126,921","146,804",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	21,"Puebla","2019","1,105,515","544,906","560,609",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	22,"Querétaro","2019","654,696","328,344","326,352",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	23,"Quintana_Roo","2019","502,380","254,827","247,553",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	24,"San_Luis_Potosí","2019","630,601","295,182","335,419",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	25,"Sinaloa","2019","759,088","356,777","402,311",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	26,"Sonora","2019","1,020,678","510,242","510,436",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	27,"Tabasco","2019","225,782","107,351","118,431",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	28,"Tamaulipas","2019","1,196,719","550,393","646,326",
"Personas_de_18_años_y_más_que_respondieron_estar_satisfechas_y_muy_satisfechas_con_el_servicio_de_recolección_de_basura",	29,"Tlaxcala","2019","343,973","164,691","179,282",
