"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	00,"Estados_Unidos_Mexicanos","2024","6.09457639992075","6.78693365744441","5.51282788653044",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	01,"Aguascalientes","2024","4.79341202044608","4.95525037023775 a/ ","4.64982163885062 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	02,"Baja_California","2024","3.49079066007078","3.49974820125587 a/ ","3.48207524557582 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	03,"Baja_California_Sur","2024","2.57356873744637","2.49671725654258 a/ ","2.64637978023504 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	04,"Campeche","2024","3.19891620619557","3.3280660857049 a/ ","3.08573590948727 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	05,"Coahuila_de_Zaragoza","2024","2.49129425723877","2.56609494415449 a/ ","2.42723341151359 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	06,"Colima","2024","2.51373586229067","2.64071135622729 a/ ","2.40159877271492 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	07,"Chiapas","2024","3.31822363127368","3.21987956136191","3.40053147137123",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	08,"Chihuahua","2024","2.42107251170107","2.75192723304507 a/ ","2.13353554954352 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	09,"Ciudad_de_México","2024","9.333460654775","10.6784095804544","8.17355566483806",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	10,"Durango","2024","3.07805488332804","3.74104900537812 a/ ","2.45910741218126 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	11,"Guanajuato","2024","5.38839435330276","6.0998956826857","4.81262667988874",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	12,"Guerrero","2024","2.94005478357868","3.28206031874156 a/ ","2.68002235873085 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	13,"Hidalgo","2024","4.83143284725765","5.02695973499952","4.68443266406157",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	14,"Jalisco","2024","5.75538394959975","5.31779436453094","6.11968610804952",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	15,"México","2024","13.4981044794606","15.663171078916","11.6190459681434",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	16,"Michoacán_de_Ocampo","2024","3.2433892892792","3.27101530944842","3.2188547048335 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	17,"Morelos","2024","6.38902206382786","7.37857426334223","5.59767143819102",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	18,"Nayarit","2024","1.43558358914221 a/ ","1.63898846363912 a/ ","1.26786406105885 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	19,"Nuevo_León","2024","4.98093784200509","5.85297384494416","4.16007098732442",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	20,"Oaxaca","2024","5.13503097123424","4.00981512353195 a/ ","6.04138150795548",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	21,"Puebla","2024","8.73343342367628","10.1834452590721","7.70296466865715",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	22,"Querétaro","2024","5.14676271629374","6.12474382603938","4.25242670669144 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	23,"Quintana_Roo","2024","5.43311881991862","5.77538750884904","5.12996371551035",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	24,"San_Luis_Potosí","2024","6.74585707288948","6.46993372357409 a/ ","6.96584874157018",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	25,"Sinaloa","2024","2.29832065208326","2.45325925423704 a/ ","2.16268588840239 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	26,"Sonora","2024","2.44605705307102 a/ ","2.45259752889658 a/ ","2.44047489538232 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	27,"Tabasco","2024","4.78153298062717","4.87637794894388","4.70268013020794",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	28,"Tamaulipas","2024","1.85382437614408","1.83376785146464 a/ ","1.87052742359071 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	29,"Tlaxcala","2024","7.91330014405439","8.57958396658934","7.37475222676887",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","4.30355786341236","5.62138872167265","3.32078461869287 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	31,"Yucatán","2024","3.37368535317865","4.83030788951889","2.14317074085753 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	32,"Zacatecas","2024","2.95190846003391 a/ ","3.62293875093837 a/ ","2.37942380847038 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	00,"Estados_Unidos_Mexicanos","2023","6.28982981275575","6.95165520527627","5.72748729066997",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	01,"Aguascalientes","2023","6.04731976685125","6.49465194833213 a/ ","5.67671050441152",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	02,"Baja_California","2023","4.19752622550684","4.94799390992793","3.51512894002573 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	03,"Baja_California_Sur","2023","2.19367726649787","2.61596727193341 a/ ","1.78886644465069 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	04,"Campeche","2023","3.43423306361113","3.69107309447961 a/ ","3.20348043516652 a/ ",
"Proporción_de_la_población_que_ha_sufrido_violencia_física_en_los_últimos_12_meses",	05,"Coahuila_de_Zaragoza","2023","2.78861621694404","2.86258029403424 a/ ","2.72174329158714 a/ ",
