"Serie","cvegeo","Entidad_federativa","Periodo","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Total","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Hombres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Mujeres","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_indígena","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Niñas,_niños_y_adolescentes_(0_a_17_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Jóvenes_(18_a_29_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_(30_a_64_años)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Personas_adultas_mayores_(65_años_o_más)","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_rural","Población_con_inseguridad_alimentaria_con_desglose_geográfico|Población_urbana",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	02,"Baja_California","2020","479.148 a/ ","235.537 a/ ","243.611 a/ ","23.262 c/ ","159.173 a/ ","100.516 a/ ","197.634 a/ ","21.825 c/ ","45.572 a/ ","433.576 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	02001,"Ensenada","2020","NA","29.15 a/ ","26.001 a/ ","6.027 a/ ","17.765 a/ ","10.921 a/ ","22.7 a/ ","3.765 a/ ","6.916 c/ ","48.235 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	02002,"Mexicali","2020","NA","56.41 a/ ","54.04 a/ ","ND b/ ","32.391 a/ ","21.896 a/ ","49.594 a/ ","6.569 a/ ","ND b/ ","102.746 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	02003,"Tecate","2020","NA","5.968 a/ ","6.016 a/ ","ND b/ ","4.484 a/ ","2.066 a/ ","4.82 a/ ","0.614 c/ ","ND b/ ","10.324 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	02004,"Tijuana","2020","NA","134.781 a/ ","124.572 a/ ","10.355 c/ ","82.703 a/ ","55.884 a/ ","111.468 a/ ","9.298 a/ ","ND b/ ","258.122 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	02005,"Playas_de_Rosarito","2020","NA","6.612 a/ ","6.238 a/ ","ND b/ ","3.999 a/ ","2.6 a/ ","5.68 a/ ","0.571 c/ ","ND b/ ","12.019 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	02006,"San_Quintín","2020","NA","12.078 a/ ","12.051 a/ ","12.047 c/ ","9.226 a/ ","5.822 c/ ","8.431 a/ ","ND b/ ","ND b/ ","20.9 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	03,"Baja_California_Sur","2020","183.835 a/ ","94.677 a/ ","89.158 a/ ","11.409 c/ ","59.542 a/ ","34.302 a/ ","78.004 a/ ","11.987 a/ ","26.672 a/ ","157.163 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	03001,"Comondú","2020","NA","9.455 a/ ","9.48 a/ ","1.097 c/ ","6.457 c/ ","2.88 a/ ","8.046 a/ ","1.552 a/ ","ND b/ ","13.927 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	03002,"Mulegé","2020","NA","5.67 c/ ","5.208 c/ ","ND b/ ","3.583 c/ ","1.918 c/ ","4.494 c/ ","0.883 c/ ","ND b/ ","7.881 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	03003,"La_Paz","2020","NA","37.919 a/ ","35.988 a/ ","2.565 c/ ","21.039 a/ ","13.626 a/ ","33.08 a/ ","6.161 a/ ","4.952 c/ ","68.954 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	03008,"Los_Cabos","2020","NA","49.199 a/ ","44.113 a/ ","7.362 c/ ","36.461 a/ ","17.405 a/ ","37.243 a/ ","2.204 c/ ","2.248 c/ ","91.064 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	03009,"Loreto","2020","NA","2.268 a/ ","1.83 a/ ","ND b/ ","1.358 a/ ","0.55 a/ ","1.94 a/ ","0.249 c/ ","ND b/ ","3.327 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04,"Campeche","2020","229.225 a/ ","114.234 a/ ","114.991 a/ ","60.91 a/ ","73.594 a/ ","43.832 a/ ","95.733 a/ ","16.066 a/ ","70.498 a/ ","158.727 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04001,"Calkiní","2020","NA","8.817 a/ ","8.966 a/ ","14.351 a/ ","6.609 a/ ","3.175 a/ ","6.449 a/ ","1.551 a/ ","6.228 a/ ","11.556 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04002,"Campeche","2020","NA","30.15 a/ ","29.12 a/ ","10.735 a/ ","19.46 a/ ","11.194 a/ ","25.142 a/ ","3.475 a/ ","10.046 c/ ","49.224 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04003,"Carmen","2020","NA","34.395 a/ ","36.215 a/ ","4.377 c/ ","23.998 a/ ","13.689 a/ ","28.835 a/ ","4.089 a/ ","11.92 a/ ","58.691 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04004,"Champotón","2020","NA","11.712 a/ ","11.836 a/ ","4.726 a/ ","9.154 a/ ","4.359 a/ ","8.682 a/ ","1.353 a/ ","5.674 c/ ","17.874 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04005,"Hecelchakán","2020","NA","4.963 a/ ","4.996 a/ ","5.935 a/ ","3.592 a/ ","1.807 a/ ","3.842 a/ ","0.718 a/ ","2.212 a/ ","7.747 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04006,"Hopelchén","2020","NA","3.827 a/ ","4.139 a/ ","6.171 a/ ","3.002 c/ ","1.387 c/ ","2.914 a/ ","0.663 c/ ","3.923 c/ ","4.043 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04007,"Palizada","2020","NA","0.756 a/ ","0.73 a/ ","ND b/ ","0.535 a/ ","0.163 c/ ","0.615 a/ ","ND b/ ","1.089 a/ ","ND b/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04008,"Tenabo","2020","NA","1.648 a/ ","1.742 a/ ","0.924 a/ ","1.148 a/ ","0.619 a/ ","1.377 a/ ","0.246 a/ ","ND b/ ","3.057 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04009,"Escárcega","2020","NA","7.999 a/ ","8.494 a/ ","1.872 a/ ","6.467 a/ ","2.911 a/ ","6.003 a/ ","1.113 a/ ","7.411 c/ ","9.082 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04010,"Calakmul","2020","NA","7.127 a/ ","7.08 a/ ","6.233 a/ ","6.353 a/ ","2.579 a/ ","4.178 a/ ","1.097 a/ ","11.545 a/ ","2.663 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04011,"Candelaria","2020","NA","7.691 a/ ","7.644 a/ ","5.285 a/ ","6.352 a/ ","2.359 a/ ","5.517 a/ ","1.107 a/ ","12.051 a/ ","3.284 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04012,"Seybaplaya","2020","NA","ND","ND","NA","ND","ND","ND","ND","NA","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	04013,"Dzitbalché","2020","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05,"Coahuila_de_Zaragoza","2020","482.446 a/ ","236.102 a/ ","246.344 a/ ","ND b/ ","165.152 a/ ","89.395 a/ ","192.464 a/ ","35.435 a/ ","72.82 a/ ","409.626 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05001,"Abasolo","2020","NA","ND b/ ","ND b/ ","ND","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05002,"Acuña","2020","NA","12.758 a/ ","11.842 a/ ","ND b/ ","8.467 a/ ","5.094 a/ ","10.237 a/ ","0.801 c/ ","2.121 a/ ","22.478 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05003,"Allende","2020","NA","0.951 c/ ","0.772 c/ ","ND","0.632 c/ ","0.31 c/ ","0.722 c/ ","ND b/ ","0.241 c/ ","1.481 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05004,"Arteaga","2020","NA","3.256 a/ ","2.861 a/ ","ND b/ ","2.241 a/ ","1.038 a/ ","2.534 a/ ","0.304 c/ ","4.084 c/ ","2.033 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05005,"Candela","2020","NA","0.185 a/ ","0.171 a/ ","ND","0.169 a/ ","0.052 c/ ","0.117 c/ ","ND b/ ","0.356 a/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05006,"Castaños","2020","NA","2.091 a/ ","1.777 a/ ","ND","1.66 a/ ","0.585 c/ ","1.449 a/ ","0.174 c/ ","0.571 c/ ","3.296 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05007,"Cuatro_Ciénegas","2020","NA","ND b/ ","ND b/ ","ND","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","0.683 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05008,"Escobedo","2020","NA","0.346 c/ ","0.377 c/ ","ND","0.295 a/ ","0.136 c/ ","0.246 c/ ","0.046 c/ ","0.723 c/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05009,"Francisco_I._Madero","2020","NA","9.516 c/ ","9.192 a/ ","ND b/ ","6.765 a/ ","3.694 c/ ","7.216 c/ ","1.034 c/ ","12.413 a/ ","6.295 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05010,"Frontera","2020","NA","5.601 a/ ","5.212 a/ ","ND","3.615 a/ ","2.036 a/ ","4.319 a/ ","0.842 c/ ","1.848 a/ ","8.964 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05011,"General_Cepeda","2020","NA","0.861 c/ ","0.787 c/ ","ND","0.576 c/ ","0.265 c/ ","0.61 a/ ","0.196 c/ ","1.311 c/ ","0.337 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05012,"Guerrero","2020","NA","0.321 a/ ","0.28 a/ ","ND b/ ","0.266 a/ ","0.086 a/ ","0.216 a/ ","0.032 c/ ","0.601 a/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05013,"Hidalgo","2020","NA","0.365 a/ ","0.351 a/ ","ND","0.362 a/ ","0.127 a/ ","0.203 a/ ","0.024 c/ ","0.716 a/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05014,"Jiménez","2020","NA","1.571 a/ ","1.388 a/ ","0.008 a/ ","1.144 a/ ","0.532 a/ ","1.046 a/ ","0.237 c/ ","2.418 a/ ","0.542 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05015,"Juárez","2020","NA","0.092 c/ ","0.1 c/ ","ND","0.085 a/ ","0.032 c/ ","0.071 c/ ","ND b/ ","0.192 c/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05016,"Lamadrid","2020","NA","ND b/ ","ND b/ ","ND","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05017,"Matamoros","2020","NA","15.926 a/ ","14.64 a/ ","ND b/ ","11.202 a/ ","4.788 a/ ","12.565 a/ ","2.011 a/ ","15.971 a/ ","14.595 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05018,"Monclova","2020","NA","21.056 a/ ","21.432 a/ ","ND b/ ","15.22 a/ ","7.747 a/ ","16.855 a/ ","2.666 a/ ","0.188 c/ ","42.301 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05019,"Morelos","2020","NA","0.599 a/ ","0.625 a/ ","ND","0.44 c/ ","0.263 c/ ","0.437 a/ ","0.085 c/ ","0.733 a/ ","0.491 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05020,"Múzquiz","2020","NA","6.381 a/ ","5.721 a/ ","ND b/ ","4.098 a/ ","2.245 a/ ","4.923 a/ ","0.836 c/ ","1.66 a/ ","10.442 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05021,"Nadadores","2020","NA","0.276 c/ ","0.251 c/ ","ND","0.155 c/ ","0.1 c/ ","0.227 c/ ","ND b/ ","0.46 a/ ","ND b/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05022,"Nava","2020","NA","1.647 a/ ","1.494 a/ ","ND b/ ","1.247 a/ ","0.58 c/ ","1.158 a/ ","0.156 c/ ","0.694 a/ ","2.446 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05023,"Ocampo","2020","NA","1.762 a/ ","1.639 a/ ","0.008 a/ ","1.342 a/ ","0.596 a/ ","1.244 a/ ","0.219 a/ ","3.22 a/ ","ND b/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05024,"Parras","2020","NA","4.77 a/ ","4.326 a/ ","ND","3.297 a/ ","1.538 c/ ","3.389 a/ ","0.873 c/ ","4.568 a/ ","4.528 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05025,"Piedras_Negras","2020","NA","13.297 a/ ","12.563 a/ ","ND b/ ","9.369 a/ ","5.084 a/ ","10.242 a/ ","1.166 c/ ","0.962 a/ ","24.898 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05026,"Progreso","2020","NA","0.481 a/ ","0.498 a/ ","ND","0.383 a/ ","0.191 a/ ","0.349 a/ ","0.057 c/ ","0.979 a/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05027,"Ramos_Arizpe","2020","NA","6.828 a/ ","6.724 a/ ","ND b/ ","4.948 a/ ","2.804 a/ ","5.234 a/ ","0.566 c/ ","ND b/ ","12.632 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05028,"Sabinas","2020","NA","2.963 c/ ","3.174 c/ ","ND","2.076 c/ ","1.087 c/ ","2.674 c/ ","0.301 c/ ","0.937 c/ ","5.2 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05029,"Sacramento","2020","NA","0.138 c/ ","0.149 c/ ","NA","0.119 c/ ","0.051 c/ ","0.107 c/ ","ND b/ ","0.287 c/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05030,"Saltillo","2020","NA","49.771 a/ ","47.114 a/ ","ND b/ ","35.205 a/ ","19.174 a/ ","37.048 a/ ","5.457 a/ ","7.581 a/ ","89.303 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05031,"San_Buenaventura","2020","NA","1.472 a/ ","1.398 a/ ","ND b/ ","0.972 a/ ","0.452 c/ ","1.159 a/ ","0.286 c/ ","ND b/ ","2.543 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05032,"San_Juan_de_Sabinas","2020","NA","1.603 a/ ","1.339 a/ ","ND b/ ","1.112 a/ ","0.455 c/ ","1.158 a/ ","0.217 c/ ","ND b/ ","2.693 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05033,"San_Pedro","2020","NA","15.429 c/ ","15.305 c/ ","ND b/ ","10.749 c/ ","6.071 a/ ","11.857 c/ ","2.057 a/ ","21.247 a/ ","9.487 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05034,"Sierra_Mojada","2020","NA","0.457 c/ ","0.414 c/ ","ND b/ ","0.349 c/ ","0.159 c/ ","0.306 c/ ","0.057 c/ ","0.401 c/ ","0.469 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05035,"Torreón","2020","NA","55.367 a/ ","52.8 a/ ","ND b/ ","34.985 a/ ","21.334 a/ ","44.38 a/ ","7.469 a/ ","9.551 a/ ","98.616 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05036,"Viesca","2020","NA","3.586 a/ ","3.456 a/ ","ND","2.685 a/ ","1.326 a/ ","2.537 a/ ","0.495 a/ ","6.598 a/ ","ND b/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05037,"Villa_Unión","2020","NA","0.334 c/ ","0.277 c/ ","ND","0.218 c/ ","0.092 c/ ","0.252 c/ ","0.049 c/ ","0.238 c/ ","0.372 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	05038,"Zaragoza","2020","NA","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","1.912 a/ ","1.283 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06,"Colima","2020","121.912 a/ ","58.331 a/ ","63.581 a/ ","ND b/ ","37.873 a/ ","21.304 a/ ","51.786 a/ ","10.949 a/ ","14.193 a/ ","107.719 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06001,"Armería","2020","NA","3.279 a/ ","3.308 a/ ","ND b/ ","2.273 a/ ","1.082 a/ ","2.631 a/ ","0.601 a/ ","1.727 a/ ","4.86 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06002,"Colima","2020","NA","13.969 a/ ","15.086 a/ ","ND b/ ","9.558 a/ ","5.269 a/ ","11.821 a/ ","2.407 c/ ","2.551 c/ ","26.504 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06003,"Comala","2020","NA","2.519 a/ ","2.399 a/ ","ND b/ ","1.529 a/ ","0.875 a/ ","2.047 a/ ","0.466 a/ ","2.938 a/ ","1.98 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06004,"Coquimatlán","2020","NA","2.356 a/ ","2.233 a/ ","0.163 c/ ","1.488 a/ ","1.035 a/ ","1.718 a/ ","0.349 a/ ","1.424 a/ ","3.165 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06005,"Cuauhtémoc","2020","NA","2.829 a/ ","2.472 a/ ","ND b/ ","1.668 a/ ","1.024 a/ ","2.2 a/ ","0.409 c/ ","1.242 c/ ","4.059 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06006,"Ixtlahuacán","2020","NA","0.67 c/ ","0.608 c/ ","ND b/ ","0.382 c/ ","0.199 c/ ","0.548 c/ ","0.15 a/ ","0.838 c/ ","0.441 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06007,"Manzanillo","2020","NA","11.232 c/ ","11.821 a/ ","ND b/ ","7.216 a/ ","4.013 a/ ","10.505 c/ ","ND b/ ","ND b/ ","21.465 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06008,"Minatitlán","2020","NA","1.039 c/ ","0.978 a/ ","ND b/ ","0.658 a/ ","0.332 c/ ","0.734 c/ ","ND b/ ","ND b/ ","1.179 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06009,"Tecomán","2020","NA","16.098 a/ ","16.219 a/ ","1.428 c/ ","11.469 a/ ","6.208 a/ ","12.703 a/ ","1.936 a/ ","4.256 c/ ","28.061 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	06010,"Villa_de_Álvarez","2020","NA","10.186 a/ ","11.119 a/ ","ND b/ ","6.579 a/ ","4.349 a/ ","9.324 a/ ","1.053 c/ ","0.701 a/ ","20.605 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07,"Chiapas","2020","1,180.27 a/ ","563.59 a/ ","616.68 a/ ","283.834 c/ ","439.042 a/ ","211.299 a/ ","438.052 a/ ","91.877 a/ ","594.072 a/ ","586.198 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07001,"Acacoyagua","2020","NA","1.985 a/ ","1.763 a/ ","ND b/ ","1.571 a/ ","0.632 a/ ","1.211 a/ ","0.334 a/ ","2.059 c/ ","1.689 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07002,"Acala","2020","NA","2.799 a/ ","2.687 a/ ","1.468 a/ ","2.02 a/ ","0.963 a/ ","2.029 a/ ","0.474 a/ ","1.502 c/ ","3.984 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07003,"Acapetahua","2020","NA","2.279 c/ ","2.334 c/ ","ND b/ ","1.678 c/ ","0.949 c/ ","1.579 c/ ","0.407 c/ ","3.836 c/ ","0.778 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07004,"Altamirano","2020","NA","3.627 c/ ","3.544 c/ ","5.076 c/ ","3.253 c/ ","1.285 c/ ","2.21 a/ ","0.423 c/ ","ND b/ ","3.619 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07005,"Amatán","2020","NA","1.962 c/ ","1.948 c/ ","ND b/ ","1.56 c/ ","0.718 c/ ","1.284 a/ ","0.349 a/ ","2.341 c/ ","1.57 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07006,"Amatenango_de_la_Frontera","2020","NA","2.007 a/ ","1.834 a/ ","ND b/ ","1.556 c/ ","0.736 c/ ","1.181 c/ ","0.368 c/ ","2.752 c/ ","1.089 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07007,"Amatenango_del_Valle","2020","NA","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","0.191 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07008,"Angel_Albino_Corzo","2020","NA","2.454 c/ ","2.308 c/ ","0.958 c/ ","2.042 c/ ","0.84 c/ ","1.519 c/ ","0.361 c/ ","ND b/ ","3.299 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07009,"Arriaga","2020","NA","7.78 a/ ","7.699 a/ ","ND b/ ","5 a/ ","2.516 a/ ","6.454 a/ ","1.51 a/ ","5.505 a/ ","9.974 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07010,"Bejucal_de_Ocampo","2020","NA","ND b/ ","ND b/ ","ND","ND b/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07011,"Bella_Vista","2020","NA","ND b/ ","ND b/ ","ND b/ ","1.294 c/ ","ND b/ ","ND b/ ","ND b/ ","ND b/ ","NA",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07012,"Berriozábal","2020","NA","6.73 a/ ","6.344 a/ ","1.53 a/ ","5.119 a/ ","2.294 a/ ","4.879 a/ ","0.783 a/ ","6.826 a/ ","6.247 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07013,"Bochil","2020","NA","7.041 c/ ","7.344 c/ ","11.208 c/ ","6.775 c/ ","2.815 c/ ","4.12 a/ ","0.676 c/ ","10.051 c/ ","4.335 a/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07014,"El_Bosque","2020","NA","1.991 a/ ","2.011 c/ ","3.968 c/ ","1.974 a/ ","0.708 c/ ","1.164 a/ ","0.156 c/ ","2.35 c/ ","1.652 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07015,"Cacahoatán","2020","NA","5.349 c/ ","5.084 c/ ","ND b/ ","4.419 c/ ","ND b/ ","3.425 c/ ","0.596 c/ ","6.02 c/ ","4.413 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07016,"Catazajá","2020","NA","4.165 a/ ","4.01 a/ ","0.533 c/ ","2.631 a/ ","1.379 c/ ","3.296 c/ ","0.869 c/ ","7.516 c/ ","0.659 c/ ",
"Población_con_inseguridad_alimentaria_moderada_o_severa",	07017,"Cintalapa","2020","NA","8.371 a/ ","9.173 a/ ","ND b/ ","6.41 c/ ","3.37 c/ ","6.291 a/ ","1.472 a/ ","ND b/ ","13.055 a/ ",
