"Serie","Periodo","Grupo_de_edad|Total_de_15_a_49_años_de_edad_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|Total_de_15_a_49_años_de_edad_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|Total_de_15_a_49_años_de_edad_Tipo_de_violencia|No_especificado","Grupo_de_edad|Total_de_15_a_49_años_de_edad_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|Total_de_15_a_49_años_de_edad_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|Total_de_15_a_49_años_de_edad_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_15_a_17_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_15_a_17_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_15_a_17_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_15_a_17_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_15_a_17_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_15_a_17_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_18_a_19_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_18_a_19_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_18_a_19_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_18_a_19_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_18_a_19_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_18_a_19_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_20_a_24_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_20_a_24_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_20_a_24_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_20_a_24_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_20_a_24_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_20_a_24_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_25_a_29_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_25_a_29_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_25_a_29_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_25_a_29_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_25_a_29_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_25_a_29_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_30_a_34_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_30_a_34_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_30_a_34_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_30_a_34_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_30_a_34_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_30_a_34_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_35_a_39_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_35_a_39_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_35_a_39_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_35_a_39_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_35_a_39_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_35_a_39_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_40_a_44_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_40_a_44_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_40_a_44_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_40_a_44_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_40_a_44_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_40_a_44_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_45_a_49_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_45_a_49_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_45_a_49_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_45_a_49_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_45_a_49_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_45_a_49_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_50_a_54_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_50_a_54_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_50_a_54_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_50_a_54_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_50_a_54_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_50_a_54_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_55_a_59_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_55_a_59_años_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_55_a_59_años_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_55_a_59_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_55_a_59_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_55_a_59_años_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|De_60_años_y_más_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_60_años_y_más_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|De_60_años_y_más_Tipo_de_violencia|No_especificado","Grupo_de_edad|De_60_años_y_más_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|De_60_años_y_más_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|De_60_años_y_más_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional","Grupo_de_edad|No_especificado_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|No_especificado_Tipo_de_violencia|Sin_al_menos_un_incidente_de_violencia_física,_sexual_o_emocional","Grupo_de_edad|No_especificado_Tipo_de_violencia|No_especificado","Grupo_de_edad|No_especificado_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_física","Grupo_de_edad|No_especificado_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_sexual","Grupo_de_edad|No_especificado_Tipo_de_violencia|Con_al_menos_un_incidente_de_violencia_emocional",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_grupos_de_edad_según_tipo_de_violencia","2021","22.3388489446551","77.5738570462952","0.0872940090497376 a/ ","5.65932705525322","2.5269408233304","21.4745001122692","23.3957212385366","76.3683197492843","0.235959012179137 b/ ","2.46943802951685","2.2545355773121 a/ ","22.8830025627374","24.1080072828511","75.8676683798065","0.0243243373424337 b/ ","4.08805410117961","3.17492811074558 a/ ","23.7587964992221","23.6678780667172","76.1349291539857","0.19719277929713 b/ ","5.96192728702581","2.68625564438876","22.7805420502633","24.5200627348869","75.4414657982216","0.0384714668914681 b/ ","6.67861339771432","2.63904702165168","23.605227463847","22.0682723685589","77.8499606553078","0.0817669761332757 b/ ","5.52653274083368","2.35163846981294","21.1960702104082","22.4784734743666","77.4584717165556","0.0630548090777618 b/ ","6.61465144295859","2.69002779649521","21.5111891768562","20.6559445595051","79.3166611063215","0.0273943341734409 b/ ","5.52209438933647","2.5214458659109","19.7096508873981","19.2241268228777","80.6972508130586","0.0786223640636397 b/ ","5.37941137058986","2.11176582976645","18.302196585376","18.1907514908021","81.7839404628209","0.025308046376995 b/ ","5.04727463975578","1.80104810901441","17.5557024169184","16.1845793168483","83.7781828659605","0.037237817191191 b/ ","5.37278299550408","1.64197639640326","15.0614617465519","10.1579358386855","89.7104443765283","0.131619784786184 c/ ","3.69813434769458","0.710507488090938","9.16429565520358","14.73193179311 b/ ","85.26806820689","0","6.16824786459482 b/ ","0","11.7723074983453 b/ ",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_grupos_de_edad_según_tipo_de_violencia","2016","27.4092807381556","72.407458933204","0.183260328640364 c/ ","7.18620900276384","2.408469206859","26.7309001968874","29.3500954852077","69.9340922128122","0.715812301980138 d/ ","5.06843711651616","1.59369531384257 c/ ","28.7349722741938","30.9029355922302","68.6407477727472","0.456316635022638 d/ ","6.03756389659705","2.31838761501387 c/ ","30.251964363955","30.0547940241642","69.7022737233709","0.242932252464911 d/ ","6.86428665099891","2.24538163420955","29.3702353960251","28.6630113632066","71.2507446524058","0.0862439843875476 d/ ","8.09732467912655","2.46330348495101","27.9957271744851","28.5725513838184","71.2648066896652","0.162641926516395 d/ ","8.06830335711335","2.37297786113809","27.88603454243","27.4558811262311","72.4983177715617","0.0458011022071949 d/ ","7.94163084400598","2.91665600791899","26.7741587467537","24.2898908007015","75.6267389806198","0.0833702186787389 d/ ","6.89160190720581","2.52020102980149","23.6162504692376","22.365457540472","77.516843899456","0.117698560071914 d/ ","6.58945467721072","2.33636193620764","21.6432435694319","21.8624467780739","77.9740644850316","0.163488736894475 d/ ","6.15864890652813","2.19128464093786","20.9506306296149","17.6050640260574","82.1271338126994","0.2678021612432 d/ ","4.9392864405306","1.71473860367795","16.7818256677629","11.9581946492875","87.8872409510439","0.154564399668632 d/ ","4.23570954208983","0.705214666048526","11.280253478611","18.3254431355279 c/ ","81.6745568644721","0","4.18033689309699 d/ ","1.51932180997468 d/ ","18.3254431355279 c/ ",
"Proporción_de_mujeres_de_15_años_de_edad_o_más,_que_han_sufrido_violencia_física,_sexual_o_psicológica_infligida_por_un_compañero_íntimo_actual_o_anterior,_en_los_12_meses_anteriores,_por_grupos_de_edad_según_tipo_de_violencia","2011","28.0923210186621","71.6529696092456","0.254709372092306","5.36405414986975","2.51445759255842","26.6659269561891","28.8760868972404","71.0441265939671","0.0797865087925015 d/ ","3.13283113751959","1.89517641892572","28.4206878847689","29.3719988080411","70.5056144834908","0.122386708468154 d/ ","4.41911742039321","1.89366796156095","28.5908979550117","29.1409998896369","70.6894603244675","0.169539785895597 c/ ","5.40379649045359","1.80253835117537","28.0836331530736","30.2224534290374","69.5233541614304","0.254192409532215 c/ ","5.85269138371434","2.26238726232297","29.039074601217","30.05513933107","69.6585404880881","0.286320180841867 c/ ","5.81644607979932","2.75940984459471","28.3615074339527","28.2561011341256","71.3646962931706","0.379202572703783 c/ ","5.84924492802528","2.98448208598297","26.7927361161987","24.8800248040331","74.8485213304716","0.271453865495376 c/ ","5.59992454502722","3.03754830639115","22.7684102337596","24.0202938767992","75.6495216128701","0.330184510330708 c/ ","5.16199320009828","2.98573290578672","22.0184501750029","21.4183268824354","78.0957017005268","0.485971417037834 c/ ","4.60834964432428","2.93112747675472","19.0193730473454","19.7268337394178","79.909098744747","0.364067515835192 c/ ","4.48712477479655","2.6547623302171","17.0856098940256","11.2956702884482","88.2515471269571","0.452782584594769","2.93777500169609","1.05394490420619","9.43748758608225","9.95706944096265 d/ ","89.7107671095513","0.332163449486087 d/ ","3.23389320631737 d/ ","0.78653797944347 d/ ","9.26767360240662 d/ ",
