"Serie","cvegeo","Entidad_federativa","Periodo","Población_alfabeta_15_a_24|Total","Población_alfabeta_15_a_24|Hombres","Población_alfabeta_15_a_24|Mujeres","Población_alfabeta_15_a_24|Hablantes_de_lengua_indígena","Población_alfabeta_15_a_24|Afrodescendientes","Población_alfabeta_15_a_24|Nacidos_en_México","Población_alfabeta_15_a_24|Nacidos_fuera_de_México","Población_alfabeta_15_a_24|Nacidos_en_los_Estados_Unidos_de_América","Población_alfabeta_15_a_24|Nacidos_en_la_República_de_Guatemala","Población_alfabeta_15_a_24|Nacidos_en_la_República_Bolivariana_de_Venezuela","Población_alfabeta_15_a_24|Nacidos_en_otro_país","Población_alfabeta_15_a_24|Nacidos_en_otro_país_no_especificado","Población_alfabeta_15_a_24|No_especificado_de_lugar_de_nacimiento","Población_alfabeta_15_a_24|Retornados","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_la_misma_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_otra_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_de_2015_residía_en_otro_país","Población_alfabeta_15_a_24|Con_discapacidad","Población_alfabeta_15_a_24|Residentes_de_albergues_para_migrantes",
"Población_de_15_a_24_años__alfabeta",	02001,"Ensenada","2020","74,269","37,557","36,712","2,007","1,459","72,136","2,110","1,907","3","33","167","0","23","152","67,538","6,221","414","1,269","ND",
"Población_de_15_a_24_años__alfabeta",	02002,"Mexicali","2020","177,747","91,021","86,726","1,506","1,767","169,963","7,654","7,202","50","27","367","8","130","291","167,705","8,218","1,132","2,743","45",
"Población_de_15_a_24_años__alfabeta",	02003,"Tecate","2020","17,853","9,204","8,649","86","340","16,719","1,121","1,090","3","4","24","ND","13","29","16,509","1,015","169","286","ND",
"Población_de_15_a_24_años__alfabeta",	02004,"Tijuana","2020","333,487","169,775","163,712","1,919","6,552","314,237","19,005","17,583","121","81","1,217","3","245","764","296,129","33,481","3,411","5,214","144",
"Población_de_15_a_24_años__alfabeta",	02005,"Playas_de_Rosarito","2020","22,004","11,150","10,854","122","609","20,728","1,257","1,166","2","6","83","ND","19","61","19,918","1,815","266","357","ND",
"Población_de_15_a_24_años__alfabeta",	02006,"San_Quintín","2020","22,930","11,849","11,081","3,335","676","22,615","313","308","ND","1","4","ND","2","22","19,327","3,558","41","710","ND",
"Población_de_15_a_24_años__alfabeta",	03,"Baja_California_Sur","2020","130,870","67,482","63,388","2,455","4,717","129,654","1,107","918","11","16","158","4","109","148","113,106","17,152","316","2,425","ND",
"Población_de_15_a_24_años__alfabeta",	03001,"Comondú","2020","11,598","6,047","5,551","152","134","11,521","76","74","ND","ND","2","ND","1","7","11,170","401","13","240","ND",
"Población_de_15_a_24_años__alfabeta",	03002,"Mulegé","2020","9,937","5,213","4,724","672","188","9,835","39","38","ND","ND","1","ND","63","4","8,618","1,240","6","165","ND",
"Población_de_15_a_24_años__alfabeta",	03003,"La_Paz","2020","46,892","24,074","22,818","519","1,052","46,522","361","285","2","3","67","4","9","56","43,520","3,136","114","922","ND",
"Población_de_15_a_24_años__alfabeta",	03008,"Los_Cabos","2020","59,746","30,791","28,955","1,085","3,280","59,095","615","509","9","13","84","ND","36","80","47,263","12,217","179","1,029","ND",
"Población_de_15_a_24_años__alfabeta",	03009,"Loreto","2020","2,697","1,357","1,340","27","63","2,681","16","12","ND","ND","4","ND","0","1","2,535","158","4","69","ND",
"Población_de_15_a_24_años__alfabeta",	04,"Campeche","2020","149,703","74,598","75,105","10,326","3,077","148,714","957","422","221","90","224","ND","32","70","143,715","5,580","302","2,881","ND",
"Población_de_15_a_24_años__alfabeta",	04001,"Calkiní","2020","9,675","4,865","4,810","3,427","371","9,666","7","3","2","ND","2","ND","2","ND","9,515","157","2","146","ND",
"Población_de_15_a_24_años__alfabeta",	04002,"Campeche","2020","47,099","23,335","23,764","771","1,134","46,831","262","120","42","13","87","ND","6","26","45,444","1,520","100","1,071","ND",
"Población_de_15_a_24_años__alfabeta",	04003,"Carmen","2020","38,556","19,259","19,297","455","885","38,291","252","74","34","76","68","ND","13","17","36,239","2,155","95","820","ND",
"Población_de_15_a_24_años__alfabeta",	04004,"Champotón","2020","13,104","6,563","6,541","518","128","12,981","119","58","48","ND","13","ND","4","8","12,608","471","24","177","ND",
"Población_de_15_a_24_años__alfabeta",	04005,"Hecelchakán","2020","5,141","2,606","2,535","1,045","29","5,138","3","2","ND","ND","1","ND","ND","ND","5,039","101","1","71","ND",
"Población_de_15_a_24_años__alfabeta",	04006,"Hopelchén","2020","7,464","3,782","3,682","1,824","233","7,412","52","17","1","ND","34","ND","ND","3","7,367","91","6","104","ND",
"Población_de_15_a_24_años__alfabeta",	04007,"Palizada","2020","1,225","646","579","1","7","1,222","3","ND","1","ND","2","ND","0","ND","1,190","34","1","10","ND",
"Población_de_15_a_24_años__alfabeta",	04008,"Tenabo","2020","1,799","923","876","97","23","1,795","4","1","1","1","1","ND","ND","ND","1,754","43","2","29","ND",
"Población_de_15_a_24_años__alfabeta",	04009,"Escárcega","2020","10,041","4,898","5,143","358","111","9,958","82","76","1","ND","5","ND","1","6","9,613","411","16","166","ND",
"Población_de_15_a_24_años__alfabeta",	04010,"Calakmul","2020","5,561","2,746","2,815","1,411","42","5,533","25","20","1","ND","4","ND","3","6","5,320","229","11","114","ND",
"Población_de_15_a_24_años__alfabeta",	04011,"Candelaria","2020","7,561","3,758","3,803","406","101","7,412","146","50","90","ND","6","ND","3","4","7,181","336","44","115","ND",
"Población_de_15_a_24_años__alfabeta",	04012,"Seybaplaya","2020","2,477","1,217","1,260","13","13","2,475","2","1","ND","ND","1","ND","ND","ND","2,445","32","ND","58","ND",
"Población_de_15_a_24_años__alfabeta",	04013,"Dzitbalché","2020","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND","ND",
"Población_de_15_a_24_años__alfabeta",	05,"Coahuila_de_Zaragoza","2020","527,366","267,164","260,202","1,137","7,753","521,286","5,942","5,058","40","92","749","3","138","564","505,610","19,931","1,681","7,700","66",
"Población_de_15_a_24_años__alfabeta",	05001,"Abasolo","2020","144","74","70","1","1","140","4","4","ND","ND","ND","ND","ND","2","140","1","3","ND","ND",
"Población_de_15_a_24_años__alfabeta",	05002,"Acuña","2020","29,565","14,886","14,679","62","217","28,446","1,108","1,066","2","4","35","1","11","41","27,859","1,506","197","440","27",
"Población_de_15_a_24_años__alfabeta",	05003,"Allende","2020","3,745","1,847","1,898","2","57","3,634","110","109","1","ND","ND","ND","1","7","3,694","31","20","54","ND",
"Población_de_15_a_24_años__alfabeta",	05004,"Arteaga","2020","4,407","2,209","2,198","15","361","4,379","28","20","ND","3","5","ND","0","6","4,178","208","17","59","ND",
"Población_de_15_a_24_años__alfabeta",	05005,"Candela","2020","240","124","116","ND","ND","233","7","7","ND","ND","ND","ND","ND","1","228","11","1","3","ND",
"Población_de_15_a_24_años__alfabeta",	05006,"Castaños","2020","4,612","2,269","2,343","4","14","4,574","38","36","ND","ND","2","ND","0","4","4,554","51","7","53","ND",
"Población_de_15_a_24_años__alfabeta",	05007,"Cuatro_Ciénegas","2020","1,882","906","976","ND","4","1,877","5","5","ND","ND","ND","ND","ND","5","1,833","41","8","21","ND",
"Población_de_15_a_24_años__alfabeta",	05008,"Escobedo","2020","459","228","231","ND","ND","453","6","6","ND","ND","ND","ND","ND","1","453","5","1","2","ND",
"Población_de_15_a_24_años__alfabeta",	05009,"Francisco_I._Madero","2020","10,138","5,155","4,983","9","47","10,110","26","23","1","ND","2","ND","2","7","9,883","242","13","155","ND",
"Población_de_15_a_24_años__alfabeta",	05010,"Frontera","2020","13,361","6,800","6,561","3","69","13,279","77","71","ND","ND","6","ND","5","4","13,240","109","9","165","ND",
"Población_de_15_a_24_años__alfabeta",	05011,"General_Cepeda","2020","1,816","919","897","ND","61","1,816","ND","ND","ND","ND","ND","ND","ND","ND","1,787","29","ND","20","ND",
"Población_de_15_a_24_años__alfabeta",	05012,"Guerrero","2020","238","122","116","ND","ND","236","2","2","ND","ND","ND","ND","ND","ND","233","4","1","1","ND",
"Población_de_15_a_24_años__alfabeta",	05013,"Hidalgo","2020","296","140","156","ND","ND","285","11","11","ND","ND","ND","ND","ND","2","278","12","6","6","ND",
"Población_de_15_a_24_años__alfabeta",	05014,"Jiménez","2020","1,610","834","776","ND","1","1,545","65","65","ND","ND","ND","ND","0","7","1,566","27","17","32","ND",
"Población_de_15_a_24_años__alfabeta",	05015,"Juárez","2020","242","131","111","ND","ND","225","17","16","ND","ND","1","ND","ND","ND","236","5","1","9","ND",
"Población_de_15_a_24_años__alfabeta",	05016,"Lamadrid","2020","254","143","111","ND","ND","252","2","2","ND","ND","ND","ND","ND","0","254","ND","0","0","ND",
"Población_de_15_a_24_años__alfabeta",	05017,"Matamoros","2020","21,523","10,752","10,771","121","194","21,416","103","100","ND","ND","3","ND","4","23","20,948","536","39","366","ND",
"Población_de_15_a_24_años__alfabeta",	05018,"Monclova","2020","36,853","18,571","18,282","15","263","36,594","255","233","ND","6","16","ND","4","45","36,364","403","86","537","ND",
"Población_de_15_a_24_años__alfabeta",	05019,"Morelos","2020","1,361","685","676","ND","1","1,307","54","53","ND","ND","1","ND","ND","3","1,332","19","10","22","ND",
"Población_de_15_a_24_años__alfabeta",	05020,"Múzquiz","2020","11,458","5,745","5,713","7","233","11,290","164","161","ND","ND","3","ND","4","22","11,305","109","43","178","ND",
"Población_de_15_a_24_años__alfabeta",	05021,"Nadadores","2020","980","499","481","ND","6","978","2","2","ND","ND","ND","ND","ND","1","966","13","1","17","ND",
"Población_de_15_a_24_años__alfabeta",	05022,"Nava","2020","5,781","2,941","2,840","2","31","5,655","123","121","ND","ND","2","ND","3","11","5,619","134","27","92","ND",
"Población_de_15_a_24_años__alfabeta",	05023,"Ocampo","2020","1,618","865","753","1","4","1,610","8","8","ND","ND","ND","ND","ND","ND","1,514","103","1","23","ND",
"Población_de_15_a_24_años__alfabeta",	05024,"Parras","2020","7,275","3,789","3,486","12","68","7,264","11","8","ND","ND","3","ND","ND","2","7,100","169","5","175","ND",
"Población_de_15_a_24_años__alfabeta",	05025,"Piedras_Negras","2020","29,873","15,019","14,854","31","257","28,427","1,440","1,354","7","24","55","ND","6","69","28,711","884","275","427","22",
"Población_de_15_a_24_años__alfabeta",	05026,"Progreso","2020","491","256","235","ND","1","482","9","7","ND","ND","2","ND","ND","1","482","4","5","15","ND",
"Población_de_15_a_24_años__alfabeta",	05027,"Ramos_Arizpe","2020","21,626","11,204","10,422","92","173","21,491","134","70","1","2","60","1","1","9","18,801","2,678","61","297","ND",
"Población_de_15_a_24_años__alfabeta",	05028,"Sabinas","2020","10,148","5,168","4,980","9","258","10,010","134","131","ND","1","2","ND","4","17","10,030","92","26","119","ND",
"Población_de_15_a_24_años__alfabeta",	05029,"Sacramento","2020","381","196","185","ND","2","378","3","3","ND","ND","ND","ND","ND","ND","380","1","ND","3","ND",
"Población_de_15_a_24_años__alfabeta",	05030,"Saltillo","2020","150,360","76,755","73,605","547","3,342","149,396","904","397","24","40","442","1","60","109","142,618","7,242","481","1,828","17",
"Población_de_15_a_24_años__alfabeta",	05031,"San_Buenaventura","2020","3,653","1,838","1,815","4","18","3,610","42","42","ND","ND","ND","ND","1","3","3,607","42","4","70","ND",
"Población_de_15_a_24_años__alfabeta",	05032,"San_Juan_de_Sabinas","2020","6,427","3,280","3,147","5","94","6,329","97","94","1","ND","2","ND","1","6","6,366","46","15","69","ND",
"Población_de_15_a_24_años__alfabeta",	05033,"San_Pedro","2020","17,137","8,663","8,474","23","150","17,039","97","95","ND","ND","2","ND","1","8","16,654","464","16","290","ND",
"Población_de_15_a_24_años__alfabeta",	05034,"Sierra_Mojada","2020","1,016","546","470","4","3","997","19","17","ND","ND","2","ND","ND","2","895","118","3","16","ND",
"Población_de_15_a_24_años__alfabeta",	05035,"Torreón","2020","119,679","60,199","59,480","164","1,779","118,931","719","603","3","12","101","ND","29","121","115,043","4,393","225","1,963","ND",
"Población_de_15_a_24_años__alfabeta",	05036,"Viesca","2020","3,619","1,826","1,793","2","23","3,600","18","18","ND","ND","ND","ND","1","2","3,442","170","5","100","ND",
"Población_de_15_a_24_años__alfabeta",	05037,"Villa_Unión","2020","1,036","548","488","ND","ND","1,012","24","24","ND","ND","ND","ND","ND","6","1,019","5","12","33","ND",
"Población_de_15_a_24_años__alfabeta",	05038,"Zaragoza","2020","2,062","1,032","1,030","2","21","1,986","76","74","ND","ND","2","ND","0","17","1,998","24","40","40","ND",
"Población_de_15_a_24_años__alfabeta",	06,"Colima","2020","118,692","59,540","59,152","906","2,239","116,045","2,500","2,328","26","16","129","1","147","186","110,471","7,649","414","2,129","ND",
"Población_de_15_a_24_años__alfabeta",	06001,"Armería","2020","4,460","2,264","2,196","19","30","4,331","128","128","ND","ND","ND","ND","1","14","4,262","175","21","86","ND",
"Población_de_15_a_24_años__alfabeta",	06002,"Colima","2020","25,304","12,735","12,569","111","465","24,600","597","534","2","5","55","1","107","61","23,419","1,646","137","448","ND",
"Población_de_15_a_24_años__alfabeta",	06003,"Comala","2020","3,610","1,858","1,752","11","95","3,528","81","80","ND","ND","1","ND","1","4","3,529","71","10","92","ND",
"Población_de_15_a_24_años__alfabeta",	06004,"Coquimatlán","2020","3,531","1,789","1,742","43","125","3,440","91","91","ND","ND","ND","ND","ND","5","3,349","170","12","62","ND",
"Población_de_15_a_24_años__alfabeta",	06005,"Cuauhtémoc","2020","5,215","2,695","2,520","286","42","5,045","169","169","ND","ND","ND","ND","1","7","4,794","405","16","99","ND",
"Población_de_15_a_24_años__alfabeta",	06006,"Ixtlahuacán","2020","849","456","393","1","4","820","28","28","ND","ND","ND","ND","1","2","813","32","4","12","ND",
"Población_de_15_a_24_años__alfabeta",	06007,"Manzanillo","2020","30,204","15,013","15,191","117","521","29,727","455","402","6","6","41","ND","22","35","27,793","2,306","69","550","ND",
"Población_de_15_a_24_años__alfabeta",	06008,"Minatitlán","2020","1,545","765","780","5","23","1,503","42","42","ND","ND","ND","ND","ND","ND","1,423","119","3","11","ND",
"Población_de_15_a_24_años__alfabeta",	06009,"Tecomán","2020","19,147","9,634","9,513","262","486","18,793","344","324","16","ND","4","ND","10","32","17,838","1,232","65","358","ND",
"Población_de_15_a_24_años__alfabeta",	06010,"Villa_de_Álvarez","2020","24,827","12,331","12,496","51","448","24,258","565","530","2","5","28","ND","4","26","23,251","1,493","77","411","ND",
"Población_de_15_a_24_años__alfabeta",	07,"Chiapas","2020","954,369","470,032","484,337","283,883","9,981","943,020","11,003","1,134","5,815","14","4,033","7","346","460","937,558","10,781","5,294","11,666","156",
"Población_de_15_a_24_años__alfabeta",	07001,"Acacoyagua","2020","2,885","1,444","1,441","2","163","2,844","38","10","11","ND","17","ND","3","1","2,812","58","14","42","ND",
"Población_de_15_a_24_años__alfabeta",	07002,"Acala","2020","3,379","1,757","1,622","296","22","3,377","2","ND","1","ND","1","ND","ND","1","3,335","39","2","35","ND",
"Población_de_15_a_24_años__alfabeta",	07003,"Acapetahua","2020","4,043","2,001","2,042","8","162","4,005","38","8","23","ND","7","ND","ND","5","3,961","56","18","72","ND",
"Población_de_15_a_24_años__alfabeta",	07004,"Altamirano","2020","6,687","3,330","3,357","4,025","109","6,685","ND","ND","ND","ND","ND","ND","2","1","6,649","37","1","35","ND",
"Población_de_15_a_24_años__alfabeta",	07005,"Amatán","2020","4,605","2,237","2,368","1,175","28","4,604","1","ND","ND","ND","1","ND","ND","ND","4,569","35","ND","63","ND",
"Población_de_15_a_24_años__alfabeta",	07006,"Amatenango_de_la_Frontera","2020","5,123","2,438","2,685","27","10","5,004","119","32","83","ND","4","ND","0","8","5,029","42","52","78","ND",
"Población_de_15_a_24_años__alfabeta",	07007,"Amatenango_del_Valle","2020","2,107","986","1,121","1,390","2","2,107","ND","ND","ND","ND","ND","ND","ND","ND","2,102","5","ND","10","ND",
"Población_de_15_a_24_años__alfabeta",	07008,"Angel_Albino_Corzo","2020","5,556","2,782","2,774","102","15","5,511","45","11","21","ND","13","ND","ND","2","5,471","71","14","55","ND",
"Población_de_15_a_24_años__alfabeta",	07009,"Arriaga","2020","6,322","3,104","3,218","14","108","6,305","16","10","2","ND","4","ND","1","6","6,154","160","8","121","ND",
"Población_de_15_a_24_años__alfabeta",	07010,"Bejucal_de_Ocampo","2020","1,263","636","627","ND","ND","1,258","5","3","2","ND","ND","ND","ND","3","1,253","5","5","7","ND",
"Población_de_15_a_24_años__alfabeta",	07011,"Bella_Vista","2020","3,242","1,633","1,609","22","3","3,221","21","5","16","ND","ND","ND","0","1","3,220","17","5","65","ND",
"Población_de_15_a_24_años__alfabeta",	07012,"Berriozábal","2020","11,077","5,551","5,526","443","78","11,039","38","14","7","ND","17","ND","0","2","10,835","228","11","168","ND",
"Población_de_15_a_24_años__alfabeta",	07013,"Bochil","2020","6,621","3,248","3,373","3,295","92","6,621","ND","ND","ND","ND","ND","ND","0","ND","6,606","15","ND","80","ND",
"Población_de_15_a_24_años__alfabeta",	07014,"El_Bosque","2020","4,405","2,112","2,293","4,191","31","4,405","ND","ND","ND","ND","ND","ND","ND","2","4,387","16","2","30","ND",
"Población_de_15_a_24_años__alfabeta",	07015,"Cacahoatán","2020","8,713","4,160","4,553","122","29","8,379","331","28","258","ND","45","ND","3","6","8,445","120","145","109","ND",
"Población_de_15_a_24_años__alfabeta",	07016,"Catazajá","2020","2,469","1,237","1,232","72","5","2,467","2","ND","ND","ND","2","ND","ND","1","2,412","56","1","52","ND",
"Población_de_15_a_24_años__alfabeta",	07017,"Cintalapa","2020","14,692","7,440","7,252","1,157","78","14,576","27","14","3","ND","10","ND","89","10","14,418","159","13","282","ND",
"Población_de_15_a_24_años__alfabeta",	07018,"Coapilla","2020","1,773","862","911","226","4","1,769","3","3","ND","ND","ND","ND","1","3","1,755","15","3","32","ND",
"Población_de_15_a_24_años__alfabeta",	07019,"Comitán_de_Domínguez","2020","28,469","13,791","14,678","1,064","202","28,051","392","58","157","ND","177","ND","26","21","27,871","395","175","393","2",
"Población_de_15_a_24_años__alfabeta",	07020,"La_Concordia","2020","8,144","4,049","4,095","576","255","8,081","63","18","31","ND","14","ND","ND","3","8,064","66","13","106","ND",
"Población_de_15_a_24_años__alfabeta",	07021,"Copainalá","2020","3,715","1,749","1,966","256","54","3,710","4","3","ND","ND","1","ND","1","ND","3,687","28","ND","52","ND",
"Población_de_15_a_24_años__alfabeta",	07022,"Chalchihuitán","2020","3,854","1,946","1,908","3,818","9","3,854","ND","ND","ND","ND","ND","ND","ND","1","3,824","29","1","17","ND",
"Población_de_15_a_24_años__alfabeta",	07023,"Chamula","2020","18,662","8,739","9,923","18,375","57","18,644","10","8","1","ND","1","ND","8","20","18,566","67","22","64","ND",
"Población_de_15_a_24_años__alfabeta",	07024,"Chanal","2020","2,482","1,247","1,235","2,454","6","2,479","3","ND","2","ND","1","ND","ND","1","2,460","18","4","15","ND",
"Población_de_15_a_24_años__alfabeta",	07025,"Chapultenango","2020","1,336","646","690","1,035","234","1,335","1","1","ND","ND","ND","ND","ND","ND","1,313","23","ND","33","ND",
"Población_de_15_a_24_años__alfabeta",	07026,"Chenalhó","2020","8,363","4,223","4,140","8,111","75","8,360","2","1","ND","ND","1","ND","1","2","8,346","10","3","12","ND",
"Población_de_15_a_24_años__alfabeta",	07027,"Chiapa_de_Corzo","2020","18,540","9,129","9,411","676","85","18,504","28","13","2","ND","13","ND","8","1","18,373","155","5","202","ND",
"Población_de_15_a_24_años__alfabeta",	07028,"Chiapilla","2020","1,033","544","489","9","ND","1,033","ND","ND","ND","ND","ND","ND","0","ND","1,025","8","ND","18","ND",
"Población_de_15_a_24_años__alfabeta",	07029,"Chicoasén","2020","883","430","453","59","1","883","ND","ND","ND","ND","ND","ND","ND","ND","864","19","ND","17","ND",
"Población_de_15_a_24_años__alfabeta",	07030,"Chicomuselo","2020","6,041","2,866","3,175","46","5","5,976","64","12","43","ND","9","ND","1","3","5,955","70","16","78","ND",
"Población_de_15_a_24_años__alfabeta",	07031,"Chilón","2020","24,804","12,325","12,479","23,431","383","24,798","3","1","2","ND","ND","ND","3","2","24,681","117","5","161","ND",
"Población_de_15_a_24_años__alfabeta",	07032,"Escuintla","2020","5,070","2,481","2,589","9","14","5,020","50","15","18","ND","17","ND","0","2","4,956","102","12","69","ND",
"Población_de_15_a_24_años__alfabeta",	07033,"Francisco_León","2020","1,433","703","730","999","258","1,433","ND","ND","ND","ND","ND","ND","ND","ND","1,425","8","ND","16","ND",
"Población_de_15_a_24_años__alfabeta",	07034,"Frontera_Comalapa","2020","13,692","6,464","7,228","238","42","12,930","761","97","519","ND","144","1","1","19","13,247","174","269","238","ND",
"Población_de_15_a_24_años__alfabeta",	07035,"Frontera_Hidalgo","2020","2,356","1,163","1,193","30","18","2,198","157","7","132","ND","18","ND","1","3","2,229","47","80","27","ND",
"Población_de_15_a_24_años__alfabeta",	07036,"La_Grandeza","2020","1,422","721","701","1","4","1,420","2","2","ND","ND","ND","ND","ND","ND","1,408","12","2","13","ND",
"Población_de_15_a_24_años__alfabeta",	07037,"Huehuetán","2020","5,967","2,903","3,064","9","16","5,850","116","14","69","ND","33","ND","1","2","5,873","61","32","68","ND",
"Población_de_15_a_24_años__alfabeta",	07038,"Huixtán","2020","4,280","2,048","2,232","3,972","10","4,278","1","1","ND","ND","ND","ND","1","ND","4,259","20","ND","32","ND",
"Población_de_15_a_24_años__alfabeta",	07039,"Huitiupán","2020","5,047","2,512","2,535","2,388","28","5,046","1","ND","ND","ND","1","ND","ND","ND","5,021","24","1","55","ND",
"Población_de_15_a_24_años__alfabeta",	07040,"Huixtla","2020","8,462","4,264","4,198","131","41","8,124","338","15","285","ND","38","ND","ND","4","8,114","110","229","111","ND",
"Población_de_15_a_24_años__alfabeta",	07041,"La_Independencia","2020","8,041","3,860","4,181","452","17","8,019","22","7","14","ND","1","ND","0","ND","7,936","100","5","63","ND",
"Población_de_15_a_24_años__alfabeta",	07042,"Ixhuatán","2020","1,933","931","1,002","696","6","1,933","ND","ND","ND","ND","ND","ND","ND","1","1,882","50","1","39","ND",
"Población_de_15_a_24_años__alfabeta",	07043,"Ixtacomitán","2020","1,849","930","919","380","18","1,848","1","1","ND","ND","ND","ND","ND","ND","1,825","24","ND","38","ND",
"Población_de_15_a_24_años__alfabeta",	07044,"Ixtapa","2020","5,449","2,739","2,710","1,057","163","5,443","2","2","ND","ND","ND","ND","4","ND","5,433","16","ND","69","ND",
"Población_de_15_a_24_años__alfabeta",	07045,"Ixtapangajoya","2020","1,173","588","585","178","88","1,173","ND","ND","ND","ND","ND","ND","ND","ND","1,151","22","ND","15","ND",
"Población_de_15_a_24_años__alfabeta",	07046,"Jiquipilas","2020","6,208","3,099","3,109","456","22","6,201","7","4","2","ND","1","ND","ND","4","6,112","92","4","90","ND",
"Población_de_15_a_24_años__alfabeta",	07047,"Jitotol","2020","4,780","2,432","2,348","3,511","53","4,779","1","1","ND","ND","ND","ND","ND","ND","4,765","15","ND","79","ND",
"Población_de_15_a_24_años__alfabeta",	07048,"Juárez","2020","3,255","1,608","1,647","250","24","3,252","3","3","ND","ND","ND","ND","0","2","3,179","74","2","44","ND",
"Población_de_15_a_24_años__alfabeta",	07049,"Larráinzar","2020","5,875","2,867","3,008","5,775","13","5,875","ND","ND","ND","ND","ND","ND","ND","ND","5,864","11","ND","42","ND",
"Población_de_15_a_24_años__alfabeta",	07050,"La_Libertad","2020","661","325","336","27","6","661","ND","ND","ND","ND","ND","ND","ND","ND","642","19","ND","13","ND",
"Población_de_15_a_24_años__alfabeta",	07051,"Mapastepec","2020","7,126","3,483","3,643","13","24","7,017","107","37","17","ND","53","ND","2","11","6,913","162","50","100","ND",
"Población_de_15_a_24_años__alfabeta",	07052,"Las_Margaritas","2020","26,748","12,930","13,818","12,484","78","26,680","56","12","33","ND","11","ND","12","19","26,589","111","40","190","ND",
