"Serie","cvegeo","Entidad_federativa","Periodo","Población_alfabeta_15_a_24|Total","Población_alfabeta_15_a_24|Hombres","Población_alfabeta_15_a_24|Mujeres","Población_alfabeta_15_a_24|Hablantes_de_lengua_indígena","Población_alfabeta_15_a_24|Afrodescendientes","Población_alfabeta_15_a_24|Nacidos_en_México","Población_alfabeta_15_a_24|Nacidos_fuera_de_México","Población_alfabeta_15_a_24|Nacidos_en_los_Estados_Unidos_de_América","Población_alfabeta_15_a_24|Nacidos_en_la_República_de_Guatemala","Población_alfabeta_15_a_24|Nacidos_en_la_República_Bolivariana_de_Venezuela","Población_alfabeta_15_a_24|Nacidos_en_otro_país","Población_alfabeta_15_a_24|Nacidos_en_otro_país_no_especificado","Población_alfabeta_15_a_24|No_especificado_de_lugar_de_nacimiento","Población_alfabeta_15_a_24|Retornados","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_la_misma_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_del_2015_residía_en_otra_entidad_federativa","Población_alfabeta_15_a_24|En_marzo_de_2015_residía_en_otro_país","Población_alfabeta_15_a_24|Con_discapacidad","Población_alfabeta_15_a_24|Residentes_de_albergues_para_migrantes",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10001,"Canatlán","2020","99.055877","99.20977","98.877805","100","100","99.034102","100","100","ND","ND","100","ND","ND","100","99.053755","98.333333","100","91.304348","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10002,"Canelas","2020","99.408284","99.39577","99.42029","ND","ND","99.4003","100","100","ND","ND","ND","ND","ND","100","99.393939","100","100","100","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10003,"Coneto_de_Comonfort","2020","99.238965","98.813056","99.6875","100","ND","99.189627","100","100","ND","ND","ND","ND","ND","100","99.231951","100","100","100","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10004,"Cuencamé","2020","99.40309","99.349092","99.459849","100","100","99.394371","100","100","ND","ND","ND","ND","ND","100","99.401523","99.421965","100","92.655367","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10005,"Durango","2020","99.324018","99.280317","99.368533","97.731959","99.331104","99.364659","99.660249","99.64455","100","100","100","100","35.294118","100","99.369803","99.656475","99.731183","92.859607","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10006,"General_Simón_Bolívar","2020","98.226467","97.619048","98.803191","100","100","99.230769","100","100","ND","ND","ND","ND","6.25","100","99.212598","100","100","89.74359","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10007,"Gómez_Palacio","2020","99.001661","98.923532","99.081523","93.877551","98.011364","99.026835","98.170732","98.316498","100","ND","96.428571","100","53.333333","100","99.049501","99.098016","100","89.7236","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10008,"Guadalupe_Victoria","2020","99.207921","98.996764","99.427609","100","94.230769","99.188504","100","100","ND","ND","100","ND","100","100","99.182979","100","100","88.405797","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10009,"Guanaceví","2020","98.695951","98.67374","98.719772","50","100","98.664793","100","100","ND","ND","ND","ND","100","ND","98.715203","98.214286","ND","88.461538","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10010,"Hidalgo","2020","98.308668","98.305085","98.312236","40","100","98.423423","100","100","ND","ND","ND","ND","0","ND","98.471616","100","100","90.909091","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10011,"Indé","2020","98.679868","98.666667","98.69281","68.421053","100","98.573975","100","100","ND","ND","ND","ND","100","100","98.613518","100","100","86.666667","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10012,"Lerdo","2020","98.945829","98.953127","98.938429","100","99.206349","99.000068","99.428571","99.408284","ND","ND","100","ND","43.333333","100","99.002476","99.103139","100","85.961123","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10013,"Mapimí","2020","99.017682","98.870056","99.166667","85.714286","100","99.004865","100","100","ND","ND","100","ND","ND","100","99.025385","98.709677","100","83.908046","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10014,"Mezquital","2020","93.344156","94.300176","92.41908","92.881062","95.238095","93.46284","97.222222","100","ND","ND","ND","75","63.414634","100","93.572054","94","100","66.666667","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10015,"Nazas","2020","99.061033","98.647242","99.476987","100","100","99.027027","100","100","ND","ND","100","ND","ND","100","99.024919","100","100","86.111111","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10016,"Nombre_de_Dios","2020","99.509483","99.620493","99.390657","100","100","99.561404","97.826087","97.802198","ND","ND","100","ND","100","100","99.498831","100","100","90","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10017,"Ocampo","2020","98.033708","97.168142","99.005964","62.5","100","98.120673","96.491228","96.491228","ND","ND","ND","ND","ND","100","98.62069","84.782609","100","81.818182","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10018,"El_Oro","2020","98.741259","98.607242","98.876404","80","85.714286","98.654709","100","100","ND","ND","ND","ND","ND","100","98.914616","92.5","100","83.870968","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10019,"Otáez","2020","98.430493","98.672566","98.181818","ND","100","98.418079","100","100","ND","ND","ND","ND","ND","ND","98.410897","100","100","75.757576","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10020,"Pánuco_de_Coronado","2020","99.548872","99.402985","99.69697","ND","100","99.528055","100","100","ND","ND","ND","ND","ND","100","99.591211","96.551724","100","91.803279","ND",
"Tasa_de_alfabetización_de_las_personas_de_15_a_24_años,_desglosada_por_sexo_y_subpoblaciones<b><i>_[CENSO]_</i></b>",	10021,"Peñón_Blanco","2020","99.30192","99.211712","99.398315","100","100","99.33695","98.333333","98.333333","ND","ND","ND","ND","ND","100","99.280144","100","100","87.804878","ND",
