"Serie","cvegeo","Entidad_federativa/municipio","Periodo","Población_que_finalizó_el_nivel_de_enseñanza|Total","Población_que_finalizó_el_nivel_de_enseñanza|Hombres","Población_que_finalizó_el_nivel_de_enseñanza|Mujeres","Población_que_finalizó_el_nivel_de_enseñanza|Habla_lengua_indígena","Población_que_finalizó_el_nivel_de_enseñanza|Afrodescendientes","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_en_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacidos_fuera_de_México","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_Estados_Unidos_de_América","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_de_Guatemala","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_la_República_Bolivariana_de_Venezuela","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Nacida_en_otro_país_no_especificado","Población_que_finalizó_el_nivel_de_enseñanza|No_especificado_de_lugar_de_nacimiento","Población_que_finalizó_el_nivel_de_enseñanza|Retornados","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_la_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otra_entidad","Población_que_finalizó_el_nivel_de_enseñanza|En_marzo_de_2015_residía_en_otro_país","Población_que_finalizó_el_nivel_de_enseñanza|Con_discapacidad","Población_que_finalizó_el_nivel_de_enseñanza|Residentes_de_albergues_para_migrantes",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20094,"San_Andrés_Nuxiño","2020","31.746032","21.212121","43.333333","0","100","31.746032","NA","NA","NA","NA","NA","NA","NA","NA","31.147541","50","NA","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20095,"San_Andrés_Paxtlán","2020","26.811594","29.078014","24.444444","23.076923","30.769231","26.811594","NA","NA","NA","NA","NA","NA","NA","NA","26.865672","25","NA","28.571429","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20096,"San_Andrés_Sinaxtla","2020","68.421053","57.142857","75","NA","100","68.421053","NA","NA","NA","NA","NA","NA","NA","NA","66.666667","100","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20097,"San_Andrés_Solaga","2020","13.924051","12.5","15.384615","13.333333","NA","13.924051","NA","NA","NA","NA","NA","NA","NA","NA","13.924051","NA","NA","0","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20098,"San_Andrés_Teotilálpam","2020","43.030303","38.823529","47.5","42.105263","NA","43.030303","NA","NA","NA","NA","NA","NA","NA","NA","43.209877","33.333333","NA","33.333333","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20099,"San_Andrés_Tepetlapa","2020","22.222222","50","18.75","NA","NA","22.222222","NA","NA","NA","NA","NA","NA","NA","NA","25","0","NA","50","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20100,"San_Andrés_Yaá","2020","55.555556","60","50","55.555556","NA","55.555556","NA","NA","NA","NA","NA","NA","NA","NA","55.555556","NA","NA","NA","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20101,"San_Andrés_Zabache","2020","25","8.333333","41.666667","0","0","25.531915","0","0","NA","NA","NA","NA","NA","NA","21.73913","100","NA","33.333333","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20102,"San_Andrés_Zautla","2020","57.85124","50.458716","63.909774","0","100","57.85124","NA","NA","NA","NA","NA","NA","NA","NA","58.050847","50","NA","70","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20103,"San_Antonino_Castillo_Velasco","2020","36.956522","35.099338","39.2","15.384615","100","37.090909","0","NA","NA","NA","0","NA","NA","NA","36.567164","57.142857","NA","50","NA",
"Índice_de_finalización_de_enseñanza_preparatoria_(Media_superior),_por_desglose_geográfico",	20104,"San_Antonino_el_Alto","2020","46.099291","48.101266","43.548387","34.375","50","46.099291","NA","NA","NA","NA","NA","NA","NA","NA","45.255474","75","NA","0","NA",
