"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	00,"Estados_Unidos_Mexicanos","2024","37.0723254337309","35.004580570371","39.1822345308595",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	01,"Aguascalientes","2024","38.5809750584311","35.2439879433598","41.9993780173563",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	02,"Baja_California","2024","36.740137158345","34.1133834241917","39.5277944168006",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	03,"Baja_California_Sur","2024","37.7792539940878","35.1670092497431","40.5763807689662",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	04,"Campeche","2024","39.4362673038789","38.3503674923903","40.5465241318236",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	05,"Coahuila_de_Zaragoza","2024","37.7406931964057","36.1601513240858","39.3883034430954",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	06,"Colima","2024","39.4418743471124","36.3538078984354","42.6372818513073",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	07,"Chiapas","2024","24.8154298215238","25.0047529212185","24.6282267495983",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	08,"Chihuahua","2024","35.9307653294918","32.9615492514728","39.0199535360921",
"Tasa_de_participación_de_los_jóvenes_y_adultos_en_la_enseñanza_y_formación_académica_y_no_académica_en_los_últimos_12_meses,_desglosada_por_sexo",	09,"Ciudad_de_México","2024","63.6512368049776","61.5191998896237","65.8530004698892",
