"Serie","cvegeo","Entidad_federativa","Periodo","Sexo|Total","Sexo|Hombres","Sexo|Mujeres",
"Matrícula_total_de_primer_grado_de_primaria",	00,"Estados_Unidos_Mexicanos","2024","2,017,854","1,021,838","996,016",
"Matrícula_total_de_primer_grado_de_primaria",	01,"Aguascalientes","2024","25,419","12,805","12,614",
"Matrícula_total_de_primer_grado_de_primaria",	02,"Baja_California","2024","56,722","28,530","28,192",
"Matrícula_total_de_primer_grado_de_primaria",	03,"Baja_California_Sur","2024","12,592","6,368","6,224",
"Matrícula_total_de_primer_grado_de_primaria",	04,"Campeche","2024","14,381","7,286","7,095",
"Matrícula_total_de_primer_grado_de_primaria",	05,"Coahuila_de_Zaragoza","2024","61,444","31,387","30,057",
"Matrícula_total_de_primer_grado_de_primaria",	06,"Colima","2024","10,670","5,449","5,221",
"Matrícula_total_de_primer_grado_de_primaria",	07,"Chiapas","2024","130,130","65,727","64,403",
"Matrícula_total_de_primer_grado_de_primaria",	08,"Chihuahua","2024","61,786","31,564","30,222",
"Matrícula_total_de_primer_grado_de_primaria",	09,"Ciudad_de_México","2024","99,299","50,290","49,009",
"Matrícula_total_de_primer_grado_de_primaria",	10,"Durango","2024","32,094","16,317","15,777",
"Matrícula_total_de_primer_grado_de_primaria",	11,"Guanajuato","2024","106,925","54,434","52,491",
"Matrícula_total_de_primer_grado_de_primaria",	12,"Guerrero","2024","63,124","32,181","30,943",
"Matrícula_total_de_primer_grado_de_primaria",	13,"Hidalgo","2024","46,765","23,886","22,879",
"Matrícula_total_de_primer_grado_de_primaria",	14,"Jalisco","2024","137,461","69,796","67,665",
"Matrícula_total_de_primer_grado_de_primaria",	15,"México","2024","244,703","123,616","121,087",
"Matrícula_total_de_primer_grado_de_primaria",	16,"Michoacán_de_Ocampo","2024","85,403","43,218","42,185",
"Matrícula_total_de_primer_grado_de_primaria",	17,"Morelos","2024","27,912","14,165","13,747",
"Matrícula_total_de_primer_grado_de_primaria",	18,"Nayarit","2024","19,613","9,937","9,676",
"Matrícula_total_de_primer_grado_de_primaria",	19,"Nuevo_León","2024","92,230","46,751","45,479",
"Matrícula_total_de_primer_grado_de_primaria",	20,"Oaxaca","2024","73,396","35,228","38,168",
"Matrícula_total_de_primer_grado_de_primaria",	21,"Puebla","2024","117,903","59,860","58,043",
"Matrícula_total_de_primer_grado_de_primaria",	22,"Querétaro","2024","39,145","19,889","19,256",
"Matrícula_total_de_primer_grado_de_primaria",	23,"Quintana_Roo","2024","29,444","15,018","14,426",
"Matrícula_total_de_primer_grado_de_primaria",	24,"San_Luis_Potosí","2024","45,184","22,995","22,189",
"Matrícula_total_de_primer_grado_de_primaria",	25,"Sinaloa","2024","46,950","23,991","22,959",
"Matrícula_total_de_primer_grado_de_primaria",	26,"Sonora","2024","43,544","22,286","21,258",
"Matrícula_total_de_primer_grado_de_primaria",	27,"Tabasco","2024","40,607","20,588","20,019",
"Matrícula_total_de_primer_grado_de_primaria",	28,"Tamaulipas","2024","53,735","27,307","26,428",
"Matrícula_total_de_primer_grado_de_primaria",	29,"Tlaxcala","2024","22,739","11,363","11,376",
"Matrícula_total_de_primer_grado_de_primaria",	30,"Veracruz_de_Ignacio_de_la_Llave","2024","111,357","56,404","54,953",
"Matrícula_total_de_primer_grado_de_primaria",	31,"Yucatán","2024","36,093","18,495","17,598",
"Matrícula_total_de_primer_grado_de_primaria",	32,"Zacatecas","2024","29,084","14,707","14,377",
"Matrícula_total_de_primer_grado_de_primaria",	00,"Estados_Unidos_Mexicanos","2023","2,111,224","1,071,950","1,039,274",
"Matrícula_total_de_primer_grado_de_primaria",	01,"Aguascalientes","2023","27,205","13,826","13,379",
"Matrícula_total_de_primer_grado_de_primaria",	02,"Baja_California","2023","60,503","30,525","29,978",
"Matrícula_total_de_primer_grado_de_primaria",	03,"Baja_California_Sur","2023","13,086","6,591","6,495",
"Matrícula_total_de_primer_grado_de_primaria",	04,"Campeche","2023","15,170","7,767","7,403",
"Matrícula_total_de_primer_grado_de_primaria",	05,"Coahuila_de_Zaragoza","2023","63,622","32,043","31,579",
"Matrícula_total_de_primer_grado_de_primaria",	06,"Colima","2023","11,029","5,547","5,482",
"Matrícula_total_de_primer_grado_de_primaria",	07,"Chiapas","2023","131,815","66,451","65,364",
"Matrícula_total_de_primer_grado_de_primaria",	08,"Chihuahua","2023","65,227","33,166","32,061",
"Matrícula_total_de_primer_grado_de_primaria",	09,"Ciudad_de_México","2023","108,357","55,059","53,298",
"Matrícula_total_de_primer_grado_de_primaria",	10,"Durango","2023","34,923","17,744","17,179",
"Matrícula_total_de_primer_grado_de_primaria",	11,"Guanajuato","2023","113,138","57,233","55,905",
"Matrícula_total_de_primer_grado_de_primaria",	12,"Guerrero","2023","65,138","33,183","31,955",
"Matrícula_total_de_primer_grado_de_primaria",	13,"Hidalgo","2023","50,172","25,368","24,804",
"Matrícula_total_de_primer_grado_de_primaria",	14,"Jalisco","2023","142,621","72,459","70,162",
